BMass,cosThetaKMu
5.311190128326416,0.010924705304205418
5.439517498016357,0.8258444666862488
5.060819149017334,0.02910943329334259
5.265039443969727,0.027224626392126083
5.293756008148193,0.6411537528038025
5.303839683532715,0.11019174009561539
5.331854820251465,0.2975677251815796
5.228518486022949,0.05893264338374138
5.29799222946167,0.2207428365945816
5.006521224975586,0.005691241007298231
5.177737236022949,0.23044030368328094
5.035797119140625,0.021773213520646095
5.312046527862549,0.3522242605686188
5.034201622009277,0.5172767043113708
5.562235355377197,0.159169539809227
5.272558212280273,0.272818922996521
5.202669143676758,0.0943073183298111
5.808662414550781,0.3396652042865753
5.0518670082092285,0.7113766074180603
5.292022228240967,0.30272722244262695
5.233933448791504,0.3757668733596802
5.59238338470459,0.3511742353439331
5.317505359649658,0.7305101752281189
5.291597843170166,0.15169213712215424
5.797698497772217,0.800995945930481
5.038000106811523,0.06806432455778122
5.050498962402344,0.6285529136657715
5.807322978973389,0.8703852295875549
5.273577690124512,0.08331581950187683
5.272932052612305,0.39629366993904114
5.25883150100708,0.17948292195796967
5.7984938621521,0.735684335231781
5.315731525421143,0.12715649604797363
5.183143138885498,0.2472480982542038
5.1215314865112305,0.7053232192993164
5.047054767608643,0.04011994227766991
5.079034805297852,0.4657294750213623
5.040266990661621,0.6093412637710571
5.246705532073975,0.1763024926185608
5.865616798400879,0.9382363557815552
5.233537673950195,0.8256704211235046
5.13760232925415,0.2685551643371582
5.105947017669678,0.7946745753288269
5.050209045410156,0.6659743785858154
5.3775410652160645,0.05813957378268242
5.190768241882324,0.1853807121515274
5.710997104644775,0.983493447303772
5.138605117797852,0.807927131652832
5.263949394226074,0.36765438318252563
5.079761981964111,0.006036312784999609
5.215148448944092,0.5540264248847961
5.367475986480713,0.3557787537574768
5.094857692718506,0.722914457321167
5.259250640869141,0.615458071231842
5.609127044677734,0.6303297877311707
5.243645191192627,0.026244785636663437
5.095423698425293,0.8433523774147034
5.990212917327881,0.2367112785577774
5.29644250869751,0.5618093013763428
5.057185173034668,0.8030242919921875
5.439616680145264,0.7089792490005493
5.314530849456787,0.050798170268535614
5.293001174926758,0.6165470480918884
5.354127883911133,0.5784175992012024
5.021209239959717,0.42111340165138245
5.01731538772583,0.3815165162086487
5.021844387054443,0.03954846039414406
5.296202182769775,0.7821630835533142
5.334029674530029,0.2899802327156067
5.401492118835449,0.7882702350616455
5.147793769836426,0.5122444033622742
5.455216407775879,0.38162335753440857
5.017162322998047,0.548233687877655
5.629958152770996,0.9983806610107422
5.104465961456299,0.7345501780509949
5.645429611206055,0.4874790906906128
5.278713226318359,0.2931075692176819
5.305934906005859,0.18611487746238708
5.378640651702881,0.3606032133102417
5.231425762176514,0.9023875594139099
5.236562728881836,0.2624559998512268
5.256697654724121,0.681149959564209
5.25416898727417,0.19416260719299316
5.228501319885254,0.9456275105476379
5.728817462921143,0.3292071223258972
5.038663387298584,0.7632878422737122
5.276435852050781,0.29255250096321106
5.0107574462890625,0.18099796772003174
5.032278060913086,0.6701451539993286
5.0140910148620605,0.10865979641675949
5.1978535652160645,0.4275887608528137
5.233476638793945,0.4656892716884613
5.327495574951172,0.7504798769950867
5.3536882400512695,0.024278976023197174
5.008050441741943,0.6351104378700256
5.131237983703613,0.5973666310310364
5.170199871063232,0.48679542541503906
5.011926651000977,0.9294918179512024
5.791696548461914,0.8932417035102844
5.125898361206055,0.9914135336875916
5.065744400024414,0.2803243100643158
5.194406032562256,0.9561125040054321
5.1536102294921875,0.8541194200515747
5.174488544464111,0.3769967555999756
5.243265151977539,0.5462148785591125
5.712204933166504,0.8480371832847595
5.008142471313477,0.7175918817520142
5.14158296585083,0.22737661004066467
5.067422389984131,0.7753732800483704
5.044429779052734,0.38464757800102234
5.2979888916015625,0.8046055436134338
5.302084922790527,0.4860144555568695
5.304533958435059,0.04851451888680458
5.079192638397217,0.6599061489105225
5.3187642097473145,0.9760329127311707
5.275364875793457,0.23275673389434814
5.481485366821289,0.9484907984733582
5.248918533325195,0.2771585285663605
5.287680149078369,0.15009863674640656
5.2036943435668945,0.16343869268894196
5.280435562133789,0.531720757484436
5.235533237457275,0.020639879629015923
5.345733165740967,0.5487926006317139
5.313238143920898,0.6662581562995911
5.041312217712402,0.9659337401390076
5.284255027770996,0.5594263672828674
5.299439907073975,0.13136938214302063
5.250627040863037,0.26271992921829224
5.473990440368652,0.300838828086853
5.3034586906433105,0.7479879260063171
5.0335307121276855,0.9412729740142822
5.509727954864502,0.6224733591079712
5.077445030212402,0.6167594790458679
5.073694229125977,0.048655495047569275
5.083829402923584,0.27322638034820557
5.28702974319458,0.6989743709564209
5.262348175048828,0.7089357376098633
5.266711235046387,2.7377769583836198e-05
5.148808002471924,0.22944079339504242
5.027777194976807,0.4498085081577301
5.24385404586792,0.9303829073905945
5.296054840087891,0.8321928381919861
5.285951137542725,0.5050484538078308
5.116363525390625,0.3071170151233673
5.075058937072754,0.5732144117355347
5.154569625854492,0.836491048336029
5.5120368003845215,0.45366883277893066
5.342496395111084,0.22710749506950378
5.048437118530273,0.42712026834487915
5.175140380859375,0.33964434266090393
5.156445503234863,0.14270804822444916
5.120148181915283,0.5364047288894653
5.106079578399658,0.13390114903450012
5.304850101470947,0.590095579624176
5.252453804016113,0.009631803259253502
5.174515247344971,0.223108172416687
5.045780658721924,0.7115082144737244
5.447732448577881,0.9891026020050049
5.27385139465332,0.04510064795613289
5.288060188293457,0.47960102558135986
5.520389080047607,0.75782310962677
5.743058204650879,0.9012037515640259
5.122154235839844,0.08016878366470337
5.2752275466918945,0.12887316942214966
5.279783248901367,0.8664891123771667
5.048911094665527,0.015555848367512226
5.663702964782715,0.9887667298316956
5.015027046203613,0.7895643711090088
5.007453441619873,0.21187260746955872
5.2985076904296875,0.6963580846786499
5.761070251464844,0.659690260887146
5.247304916381836,0.50210040807724
5.266132831573486,0.2783965468406677
5.2934088706970215,0.24562592804431915
5.029421329498291,0.1315673589706421
5.016735553741455,0.9417362809181213
5.305790901184082,0.3687792420387268
5.002298355102539,0.4034227132797241
5.793769836425781,0.6774502396583557
5.294275760650635,0.21998150646686554
5.637148857116699,0.10031285136938095
5.310260772705078,0.09635613858699799
5.050276279449463,0.37596774101257324
5.373608112335205,0.05929405987262726
5.8317413330078125,0.29159286618232727
5.610058307647705,0.099628746509552
5.272758483886719,0.49814867973327637
5.029472827911377,0.5862028002738953
5.53569221496582,0.2586844861507416
5.128768444061279,0.1933966875076294
5.2630414962768555,0.02517474815249443
5.050436496734619,0.8447062969207764
5.077774524688721,0.2439940720796585
5.991133213043213,0.19860845804214478
5.059246063232422,0.3797191083431244
5.003056049346924,0.20243412256240845
5.069097518920898,0.5475354790687561
5.0610456466674805,0.45842689275741577
