BMass,cosThetaKMu
5.295931816101074,0.5117274522781372
5.2963337898254395,0.8924868702888489
5.290493965148926,0.14789274334907532
5.260790824890137,0.13944482803344727
5.285933494567871,0.7406588792800903
5.278354167938232,0.5541183948516846
5.290387153625488,0.38702142238616943
5.275192737579346,0.029579365625977516
5.234067440032959,0.020036011934280396
5.256587505340576,0.756967306137085
5.306461811065674,0.02713959477841854
5.287537097930908,0.47148948907852173
5.307673454284668,0.7139443159103394
5.278608322143555,0.16807791590690613
5.290731906890869,0.3856239318847656
5.26571798324585,0.37750861048698425
5.299655437469482,0.4665612280368805
5.121686935424805,0.6740878820419312
5.248274803161621,0.11971596628427505
5.2979655265808105,0.4912215769290924
5.262929916381836,0.3353631794452667
5.297979831695557,0.33799487352371216
5.330042839050293,0.7781728506088257
5.318251609802246,0.41033151745796204
5.324825763702393,0.622527003288269
5.254282474517822,0.08741956949234009
5.280786514282227,0.015574445016682148
5.295903205871582,0.28179460763931274
5.2296552658081055,0.19547784328460693
5.298863410949707,0.4229947328567505
5.247346878051758,0.11209370195865631
5.291317462921143,0.29857316613197327
5.304980754852295,0.4927636384963989
5.284815788269043,0.2871023714542389
5.309020042419434,0.14711543917655945
5.288215160369873,0.39715027809143066
5.370840072631836,0.3766306936740875
5.3374505043029785,0.5361149311065674
5.289659023284912,0.7151840925216675
5.232498645782471,0.7145469188690186
5.276142120361328,0.5567624568939209
5.285109996795654,0.569216251373291
5.289201736450195,0.8551434874534607
5.401092529296875,0.6142748594284058
5.268314361572266,0.28440091013908386
5.278221607208252,0.47088801860809326
5.234796047210693,0.7402456402778625
5.310055732727051,0.49118876457214355
5.273503303527832,0.6575961112976074
5.261524200439453,0.6428648829460144
5.3849639892578125,0.2735650837421417
5.262669086456299,0.011848877184092999
5.33364725112915,0.007744126487523317
5.277137279510498,0.3019557595252991
5.288241386413574,0.3485011160373688
5.2729620933532715,0.5529029369354248
5.259428024291992,0.4243760108947754
5.285953044891357,0.7358116507530212
5.253294944763184,0.5616379380226135
5.275251865386963,0.7095739245414734
5.2585768699646,0.736808717250824
5.278759002685547,0.6924378871917725
5.386040210723877,0.33605876564979553
5.220391750335693,0.06767592579126358
5.206306457519531,0.20832559466362
5.26054573059082,0.4435936510562897
5.284177303314209,0.7877745628356934
5.336631774902344,0.43214085698127747
5.253084182739258,0.34081795811653137
5.318253517150879,0.04340844601392746
5.27504301071167,0.6352580785751343
5.27138614654541,0.7832211852073669
5.198936462402344,0.6258571743965149
5.267519950866699,0.3756785988807678
5.290355205535889,0.7065193057060242
5.281153678894043,0.04060346633195877
5.269769668579102,0.7043610215187073
5.316886901855469,0.4668270945549011
5.285052299499512,0.6687854528427124
5.266679763793945,0.7402251958847046
5.293866157531738,0.47060540318489075
5.2863383293151855,0.19739718735218048
5.29614782333374,0.42476361989974976
5.281720161437988,0.7779856324195862
5.229838848114014,0.0009777123341336846
5.269636154174805,0.3497089147567749
5.26888370513916,0.2604052722454071
5.3000946044921875,0.3554241359233856
5.288963794708252,0.8039662837982178
5.259355068206787,0.5490643382072449
5.2523345947265625,0.3922136425971985
5.237589359283447,0.7984564900398254
5.306086540222168,0.517889142036438
5.263132572174072,0.5240065455436707
5.243158340454102,0.8509121537208557
5.250677585601807,0.9745287895202637
5.233171463012695,0.1593642234802246
5.300105094909668,0.20720398426055908
5.344324588775635,0.6423936486244202
5.31351900100708,0.743346631526947
5.26263952255249,0.3412662446498871
5.304208755493164,0.5832717418670654
5.301719665527344,0.6120801568031311
5.321059226989746,0.35454991459846497
5.263523101806641,0.8147398233413696
5.288411617279053,0.628491222858429
5.303351402282715,0.40699154138565063
5.327078819274902,0.2569723427295685
5.233668327331543,0.17274174094200134
5.27066707611084,0.3327907621860504
5.3485541343688965,0.28432419896125793
5.346254348754883,0.4946533739566803
5.311396598815918,0.1501098871231079
5.294715404510498,0.21663719415664673
5.289103031158447,0.151421919465065
5.280871868133545,0.6763269901275635
5.284390926361084,0.03586114943027496
5.238387107849121,0.38384386897087097
5.245241165161133,0.5413877367973328
5.288315773010254,0.052801910787820816
5.248938083648682,0.5363979935646057
5.254271030426025,0.17927810549736023
5.335611343383789,0.6602550148963928
5.29351806640625,0.5355405807495117
5.278844356536865,0.2073335349559784
5.3785481452941895,0.2516351044178009
5.296160697937012,0.7263070344924927
5.274592399597168,0.6620301008224487
5.207101821899414,0.1918288618326187
5.265999794006348,0.16875116527080536
5.293877601623535,0.6185078620910645
5.31953239440918,0.7534902691841125
5.156582355499268,0.41520678997039795
5.268782615661621,0.3187199831008911
5.285529136657715,0.05098197981715202
5.233583450317383,0.45446914434432983
5.290709018707275,0.13157324492931366
5.310348987579346,0.5386612415313721
5.168223857879639,0.6269664764404297
5.280543804168701,0.06708654761314392
5.364419460296631,0.454014390707016
5.262226104736328,0.6485965251922607
5.275509357452393,0.3388025164604187
5.253617286682129,0.6223377585411072
5.288715839385986,0.15877290070056915
5.25889778137207,0.46652689576148987
5.323598861694336,0.4765518307685852
5.280882358551025,0.8276129961013794
5.2951340675354,0.13240186870098114
5.236790657043457,0.640623152256012
5.253974914550781,0.5765263438224792
5.295416831970215,0.14852719008922577
5.176394462585449,0.0844007283449173
5.277318477630615,0.5676944255828857
5.246540546417236,0.7754896283149719
5.305895805358887,0.4637625217437744
5.251223087310791,0.5162375569343567
5.3366851806640625,0.01313194539397955
5.3584980964660645,0.5386807918548584
5.299491882324219,0.3159262537956238
5.289462089538574,0.32146841287612915
5.2664313316345215,0.6623612642288208
5.2688822746276855,0.3811962902545929
5.268754005432129,0.33432886004447937
5.206477642059326,0.27303051948547363
5.244612693786621,0.6567561626434326
5.259547233581543,0.15674947202205658
5.276939392089844,0.525848925113678
5.281973361968994,0.0761142373085022
5.278515338897705,0.5867231488227844
5.2649993896484375,0.4476000666618347
5.2653937339782715,0.40976187586784363
5.258630275726318,0.14323461055755615
5.328248977661133,0.5605199933052063
5.228822231292725,0.8835098147392273
5.232468605041504,0.5868585705757141
5.298862934112549,0.08337830007076263
5.274785041809082,0.574906587600708
5.322013854980469,0.575134813785553
5.262903690338135,0.7814561128616333
5.308416366577148,0.36122921109199524
5.274677276611328,0.16883358359336853
5.260671615600586,0.33640971779823303
5.285024642944336,0.4550640285015106
5.288727760314941,0.10629311949014664
5.249244689941406,0.9102250933647156
5.296407222747803,0.8898937106132507
5.274760723114014,0.5970175266265869
5.196363925933838,0.5727340579032898
5.2759552001953125,0.3008478879928589
5.29105806350708,0.22842882573604584
5.292010307312012,0.8532214760780334
5.291247367858887,0.1821897178888321
5.30185604095459,0.9242514967918396
5.17133903503418,0.6946357488632202
5.283448696136475,0.44118767976760864
5.232740879058838,0.10239151865243912
5.255236625671387,0.1404431164264679
5.287202835083008,0.4281834065914154
5.347834587097168,0.5617652535438538
5.2839226722717285,0.1989688277244568
5.204133987426758,0.4079773724079132
5.354902744293213,0.020033419132232666
5.305153846740723,0.676325798034668
5.307720184326172,0.005322151351720095
5.240670680999756,0.27508020401000977
5.256675720214844,0.33249303698539734
5.262607097625732,0.32576072216033936
5.287385940551758,0.4448842704296112
5.306003570556641,0.9042249917984009
5.316850662231445,0.877865195274353
5.057456970214844,0.6524434089660645
5.217856407165527,0.44500216841697693
5.295754432678223,0.631587028503418
5.285383224487305,0.6707197427749634
5.320465564727783,0.9402770400047302
5.285881042480469,0.6801198720932007
5.214971542358398,0.3021392822265625
5.223550319671631,0.6192912459373474
5.248196601867676,0.25183919072151184
5.262475490570068,0.807003915309906
5.3179826736450195,0.5257346630096436
5.2841620445251465,0.016116727143526077
5.291812896728516,0.6572074890136719
5.283866882324219,0.32047244906425476
5.238885879516602,0.6702665090560913
5.287548542022705,0.38934430480003357
5.2548322677612305,0.0880696028470993
5.262641906738281,0.9120654463768005
5.3357696533203125,0.9077919125556946
5.283214569091797,0.5250016450881958
5.334507942199707,0.6146918535232544
5.246556758880615,0.2413463592529297
5.0543341636657715,0.40516889095306396
5.27063512802124,0.6855983734130859
5.2568769454956055,0.4482576251029968
5.263040542602539,0.00936321634799242
5.240398406982422,0.38521191477775574
5.331347465515137,0.4471682906150818
5.347002029418945,0.6799358129501343
5.2620415687561035,0.13523131608963013
5.306215763092041,0.5728462338447571
5.204596519470215,0.20048896968364716
5.284068584442139,0.63580322265625
5.267511367797852,0.6995606422424316
5.2734503746032715,0.029136724770069122
5.2748823165893555,0.27978968620300293
5.305482387542725,0.47353872656822205
5.176242351531982,0.5552517175674438
5.290960311889648,0.5329699516296387
5.273899555206299,0.13068266212940216
5.188986778259277,0.0038690350484102964
5.239516735076904,0.15052048861980438
5.236483573913574,0.5986531972885132
5.229674816131592,0.30593341588974
5.243247985839844,0.5120656490325928
5.26299524307251,0.4861595928668976
5.344431400299072,0.30743950605392456
5.2946295738220215,0.3800109028816223
5.278067588806152,0.7460512518882751
5.257975101470947,0.03407314047217369
5.259956359863281,0.9214689135551453
5.271937370300293,0.4353703260421753
5.260597229003906,0.573702871799469
5.347311973571777,0.024205179885029793
5.302218437194824,0.054893653839826584
5.214709758758545,0.03665236756205559
5.244123458862305,0.4435339570045471
5.285548210144043,0.03377142548561096
5.330449104309082,0.37892019748687744
5.306027889251709,0.11029428243637085
5.295215606689453,0.06553177535533905
5.219283103942871,0.358014315366745
5.295110702514648,0.2613229751586914
5.309665203094482,0.1342938095331192
5.246150970458984,0.29700323939323425
5.3030524253845215,0.9098181128501892
5.286673545837402,0.33468636870384216
5.267434120178223,0.8250476121902466
5.243772506713867,0.10374706983566284
5.257651329040527,0.03924374654889107
5.280721664428711,0.8435509204864502
5.322470188140869,0.3931111693382263
5.284060001373291,0.24472272396087646
5.240797519683838,0.6275655031204224
5.253399848937988,0.8038689494132996
5.373456001281738,0.9858471751213074
5.26850700378418,0.7571934461593628
5.281025409698486,0.6851206421852112
5.284387111663818,0.6973591446876526
5.304233551025391,0.24063065648078918
5.251430511474609,0.4136347472667694
5.303455829620361,0.3137962520122528
5.2432050704956055,0.4752483069896698
5.264953136444092,0.511934757232666
5.257944107055664,0.5187317728996277
5.291227340698242,0.5309830904006958
5.221982955932617,0.010052770376205444
5.237730979919434,0.1978888362646103
5.264779090881348,0.4467334449291229
5.241250514984131,0.4805397391319275
5.310706615447998,0.16021063923835754
5.354580879211426,0.6858481764793396
5.049577236175537,0.759833574295044
5.27896785736084,0.7555664777755737
5.271653175354004,0.7808706760406494
5.330702304840088,0.3617638647556305
5.282247066497803,0.4583997428417206
5.305595874786377,0.2103419005870819
5.296128749847412,0.37062039971351624
5.300361633300781,0.10872849076986313
5.299187660217285,0.0268847793340683
5.283247947692871,0.8946788311004639
5.297482490539551,0.6493943333625793
5.251388072967529,0.5258542895317078
5.287473201751709,0.31319552659988403
5.271417140960693,0.3083074986934662
5.2901225090026855,0.40873831510543823
5.277065753936768,0.3346555829048157
5.242551803588867,0.45565834641456604
5.261993885040283,0.1670321375131607
5.319942474365234,0.35734325647354126
5.287883281707764,0.2025536745786667
5.28489351272583,0.3791488707065582
5.248805046081543,0.94310063123703
5.237883567810059,0.5109073519706726
5.287783145904541,0.3168945014476776
5.266395092010498,0.39588892459869385
5.3394694328308105,0.16926608979701996
5.347179889678955,0.4797789752483368
5.2484660148620605,0.5723862051963806
5.257204055786133,0.16626328229904175
5.305251121520996,0.4488093852996826
5.440631866455078,0.2872295379638672
5.294875144958496,0.801777720451355
5.280381679534912,0.19505634903907776
5.327254295349121,0.10810147225856781
5.265188217163086,0.4334498345851898
5.318576812744141,0.3134007453918457
5.256779670715332,0.439963698387146
5.268649578094482,0.8529638051986694
5.270051956176758,0.48651453852653503
5.193998336791992,0.6144078969955444
5.277153015136719,0.34330636262893677
5.290525436401367,0.916435718536377
5.301235198974609,0.6512549519538879
5.283064842224121,0.07860416918992996
5.293412685394287,0.3883216679096222
5.305079936981201,0.6324225068092346
5.276203155517578,0.024457866325974464
5.243508338928223,0.27680107951164246
5.290182590484619,0.8646801710128784
5.295351028442383,0.18859826028347015
5.304107666015625,0.6080272793769836
5.3081841468811035,0.4460735619068146
5.289746284484863,0.6336768865585327
5.286534309387207,0.744966983795166
5.280062675476074,0.9180811047554016
5.255339622497559,0.5912600755691528
5.331418514251709,0.6960859298706055
5.283885478973389,0.07680478692054749
5.2880659103393555,0.8645907640457153
5.296718120574951,0.052985187619924545
5.279453754425049,0.6217879056930542
5.263950824737549,0.7764621376991272
5.307743072509766,0.41753172874450684
5.335318565368652,0.5806645154953003
5.3306474685668945,0.5759222507476807
5.278629779815674,0.47888901829719543
5.243102550506592,0.6201379299163818
5.303499698638916,0.9485263824462891
5.292153358459473,0.49972447752952576
5.270833492279053,0.4246894419193268
5.2954607009887695,0.2562938332557678
5.258546829223633,0.21467065811157227
5.321004390716553,0.40760430693626404
5.031617641448975,0.11715693026781082
5.281949043273926,0.8677501678466797
5.267294406890869,0.10127436369657516
5.27618408203125,0.8123365044593811
5.271341323852539,0.9311346411705017
5.341052055358887,0.15760387480258942
5.299095630645752,0.7975985407829285
5.232017993927002,0.8203276991844177
5.296350002288818,0.8553093671798706
5.2996015548706055,0.5016340613365173
5.2673420906066895,0.3846536874771118
5.259917259216309,0.5851096510887146
5.307363986968994,0.6840217113494873
5.275030136108398,0.45591646432876587
5.275314807891846,0.4941694140434265
5.25249719619751,0.5340327620506287
5.2657856941223145,0.8341667652130127
5.0931196212768555,0.3164702355861664
5.281500339508057,0.5193101167678833
5.273710250854492,0.21934325993061066
5.224293231964111,0.14464788138866425
5.251056671142578,0.3676747679710388
5.310127258300781,0.18053176999092102
5.233151912689209,0.6010458469390869
5.330606937408447,0.2464703619480133
5.303709506988525,0.27455762028694153
5.260209560394287,0.48309430480003357
5.252042293548584,0.6797114610671997
5.320387840270996,0.36160990595817566
5.365044593811035,0.3462762236595154
5.282970905303955,0.015444308519363403
5.233560562133789,0.5535274147987366
5.2871012687683105,0.2388070970773697
5.291850566864014,0.4056626260280609
5.3249192237854,0.18937616050243378
5.333924770355225,0.1850273162126541
5.164812088012695,0.5687956213951111
5.29575252532959,0.7325422167778015
5.335010051727295,0.7504100799560547
5.0497026443481445,0.9306243062019348
5.28814172744751,0.7714571356773376
5.273669242858887,0.5598243474960327
5.307809829711914,0.6615983247756958
5.272348880767822,0.09114775061607361
5.302708148956299,0.32140976190567017
5.199069023132324,0.10392652451992035
5.274685382843018,0.7646774053573608
5.257885932922363,0.09557759016752243
5.274867057800293,0.001194664160721004
5.275073528289795,0.8254960179328918
5.331451416015625,0.34315210580825806
5.289167881011963,0.2419186532497406
5.280396938323975,0.1707889586687088
5.272672653198242,0.764714241027832
5.275350570678711,0.29939404129981995
5.280609607696533,0.4160270690917969
5.273430347442627,0.19857250154018402
5.241710186004639,0.7001789212226868
5.30582332611084,0.7895764708518982
5.184912204742432,0.2504667043685913
5.339959144592285,0.8317456841468811
5.299595355987549,0.4490426778793335
5.37219762802124,0.290583074092865
5.294430255889893,0.5913923978805542
5.284235000610352,0.05522333085536957
5.254679203033447,0.5171699523925781
5.33308219909668,0.36949411034584045
5.32318115234375,0.9264591932296753
5.26123571395874,0.3986577093601227
5.260710716247559,0.7774808406829834
5.266630172729492,0.8758647441864014
5.331022262573242,0.9411534667015076
5.234563827514648,0.540347695350647
5.291939735412598,0.7304812669754028
5.288290500640869,0.07485097646713257
5.263222694396973,0.3699597120285034
5.264067649841309,0.7008311748504639
5.288846015930176,0.3697274625301361
5.312651634216309,0.4595669209957123
5.286841869354248,0.22958259284496307
5.251424789428711,0.5012668967247009
5.296749114990234,0.1781006157398224
5.295448303222656,0.6074700355529785
5.103125095367432,0.9978591203689575
5.283969402313232,0.08968507498502731
5.263976097106934,0.029104510322213173
5.188819408416748,0.15251514315605164
5.257207870483398,0.7389354705810547
5.159653663635254,0.3951360881328583
5.296267509460449,0.4694793224334717
5.281209945678711,0.7903137803077698
5.269096851348877,0.14418548345565796
5.254131317138672,0.7193366289138794
5.178348541259766,0.6490669250488281
5.240767478942871,0.15752868354320526
5.1283278465271,0.7715849280357361
5.244855880737305,0.26020804047584534
5.282876014709473,0.7439663410186768
5.2600998878479,0.21491868793964386
5.2648444175720215,0.2967053949832916
5.239264011383057,0.23426103591918945
5.285282611846924,0.30484411120414734
5.2873029708862305,0.9224117994308472
5.3022003173828125,0.5699480772018433
5.299987316131592,0.09984596073627472
5.2415771484375,0.13099879026412964
5.265650272369385,0.48175564408302307
5.290147304534912,0.8496949672698975
5.264729022979736,0.6635553240776062
5.167342662811279,0.8225885033607483
5.272389888763428,0.3607757091522217
5.2905964851379395,0.02902309224009514
5.314021587371826,0.40624627470970154
5.290195941925049,0.5788838863372803
5.243573188781738,0.48054057359695435
5.272215366363525,0.7505664825439453
5.276096343994141,0.4209619462490082
5.361386299133301,0.5443189740180969
5.1576690673828125,0.5702459216117859
5.306539535522461,0.3077048063278198
5.280074119567871,0.07562167942523956
5.211804389953613,0.24903614819049835
5.239366054534912,0.2819678485393524
5.268328666687012,0.8985288143157959
5.275313377380371,0.648354709148407
5.311800479888916,0.48389333486557007
5.1375555992126465,0.32299840450286865
5.240285873413086,0.680179238319397
5.307159900665283,0.17811442911624908
5.266185283660889,0.7059639096260071
5.233349323272705,0.7285803556442261
5.282801151275635,0.7493684887886047
5.254805564880371,0.7861331105232239
5.293344974517822,0.07180953025817871
5.277286052703857,0.6537186503410339
5.315109729766846,0.42346349358558655
5.250990867614746,0.04469788447022438
5.287956714630127,0.9581475257873535
5.267736434936523,0.04078951105475426
5.291515827178955,0.13331329822540283
5.262872695922852,0.5962770581245422
5.273189067840576,0.191115602850914
5.269969940185547,0.7984891533851624
5.310944557189941,0.3719400465488434
5.314963340759277,0.5261037945747375
5.275653839111328,0.6640443205833435
5.280712127685547,0.9895656704902649
5.265676975250244,0.823169469833374
5.274527549743652,0.3090265989303589
5.257102966308594,0.5742144584655762
5.295970439910889,0.22695256769657135
5.25031852722168,0.8877817392349243
5.266547203063965,0.0545334555208683
5.144881248474121,0.11570429056882858
5.29148006439209,0.40031275153160095
5.394406795501709,0.20566658675670624
5.281435966491699,0.21351242065429688
5.269845962524414,0.3229956030845642
5.271474838256836,0.016751734539866447
5.31247091293335,0.4762958884239197
5.305267810821533,0.27225303649902344
5.291797637939453,0.7163806557655334
5.303496360778809,0.12223847955465317
5.288181304931641,0.4176180958747864
5.228527545928955,0.30418381094932556
5.269965648651123,0.4644729793071747
5.228242874145508,0.667938232421875
5.290069580078125,0.6787567138671875
5.293532848358154,0.9466501474380493
5.286952972412109,0.1430855244398117
5.289064407348633,0.06207966431975365
5.276411533355713,0.9681594371795654
5.294633865356445,0.26450222730636597
5.232106685638428,0.8093065023422241
5.23326301574707,0.23128217458724976
5.217662334442139,0.6487963199615479
5.2989349365234375,0.873770534992218
5.258431434631348,0.07564563304185867
5.333930015563965,0.6688723564147949
5.2494683265686035,0.94120854139328
5.2821879386901855,0.2928066551685333
5.455458164215088,0.6140261292457581
5.238075256347656,0.04068544879555702
5.3333868980407715,0.5222765207290649
5.2572407722473145,0.19597764313220978
5.318383693695068,0.058401741087436676
5.24384069442749,0.6594222187995911
