BMass,cosThetaKMu
5.240181922912598,0.7759084701538086
5.031731605529785,0.47556057572364807
5.023695468902588,0.22538240253925323
5.303779602050781,0.1672542691230774
5.073005199432373,0.3171268105506897
5.131672382354736,0.35598793625831604
5.3302903175354,0.054439522325992584
5.24895715713501,0.12721553444862366
5.010046482086182,0.6295273303985596
5.262027263641357,0.16559043526649475
5.288458824157715,0.3156101405620575
5.141564846038818,0.2629542946815491
5.58848237991333,0.9883999228477478
5.554000377655029,0.03274969384074211
5.117143154144287,0.2988755702972412
5.805692672729492,0.9995090365409851
5.24552059173584,0.7352222800254822
5.000133514404297,0.014544155448675156
5.040295600891113,0.5199651718139648
5.281749725341797,0.5310035347938538
5.298981666564941,0.5150173306465149
5.268769264221191,0.11823373287916183
5.3338165283203125,0.7979196906089783
5.281378269195557,0.5896211266517639
5.25654935836792,0.2625639736652374
5.02286434173584,0.9970895051956177
5.232074737548828,0.3335779011249542
5.231392860412598,0.1340463012456894
5.999399185180664,0.6700851321220398
5.179546356201172,0.28598737716674805
5.283585548400879,0.023027025163173676
5.079203128814697,0.6199188828468323
5.061732769012451,0.15480662882328033
5.250053405761719,0.29637423157691956
5.283647060394287,0.3578683137893677
5.320940971374512,0.41604501008987427
5.248520374298096,0.46710702776908875
5.359347343444824,0.2921816408634186
5.243912696838379,0.5692617893218994
5.214988708496094,0.9515923261642456
5.097437381744385,0.2587861716747284
5.255985260009766,0.18296673893928528
5.285369396209717,0.16827987134456635
5.034698009490967,0.5912091135978699
5.32501745223999,0.6777400970458984
5.250548362731934,0.7313013672828674
5.144911766052246,0.015086579136550426
5.938607692718506,0.36643263697624207
5.01572847366333,0.5896143317222595
5.285598278045654,0.3403671979904175
5.233136177062988,0.7730463743209839
5.230987548828125,0.8349624276161194
5.003352165222168,0.15254579484462738
5.253571033477783,0.30439144372940063
5.246434688568115,0.34360894560813904
5.689722061157227,0.43558257818222046
5.260464668273926,0.19332993030548096
5.263219356536865,0.5717832446098328
5.308716773986816,0.36137375235557556
5.077573776245117,0.3823605179786682
5.138567924499512,0.5652644038200378
5.997034072875977,0.25388264656066895
5.021153450012207,0.4928836524486542
5.258060932159424,0.5233924984931946
5.106591701507568,0.455891877412796
5.042263031005859,0.700650155544281
5.1072587966918945,0.348354309797287
5.809805393218994,0.3247005343437195
5.158109664916992,0.5195192098617554
5.311985969543457,0.0766301155090332
5.602879524230957,0.9441288113594055
5.330574035644531,0.9956877827644348
