BMass,cosThetaKMu
5.277541637420654,0.04070573300123215
5.209501266479492,0.1366339772939682
5.223803520202637,0.6211967468261719
5.060492515563965,0.45749229192733765
5.174389839172363,0.6208549737930298
5.281888484954834,0.4955153167247772
5.28516149520874,0.25803837180137634
5.240181922912598,0.7759084701538086
5.031731605529785,0.47556057572364807
5.023695468902588,0.22538240253925323
5.303779602050781,0.1672542691230774
5.0722784996032715,0.7188370823860168
5.073005199432373,0.3171268105506897
5.131672382354736,0.35598793625831604
5.3302903175354,0.054439522325992584
5.010045051574707,0.6295275688171387
5.262027263641357,0.16559043526649475
5.307634353637695,0.5845461487770081
5.120278358459473,0.4329761862754822
5.30180549621582,0.5640209913253784
5.58848237991333,0.9883999228477478
5.038410186767578,0.04820005223155022
5.24552059173584,0.7352222800254822
5.723169326782227,0.8403217792510986
5.000133514404297,0.014544155448675156
5.268769264221191,0.11823373287916183
5.836006164550781,0.9200702905654907
5.25653076171875,0.03134021535515785
5.235507965087891,0.5363537669181824
5.232074737548828,0.3335779011249542
5.3338165283203125,0.7979196906089783
5.231392860412598,0.1340463012456894
5.179546356201172,0.28598737716674805
5.283585548400879,0.023027025163173676
5.244238376617432,0.6162064075469971
5.281378269195557,0.5896211266517639
5.273031234741211,0.5642806887626648
5.061732769012451,0.15480662882328033
5.101945400238037,0.14995580911636353
5.25654935836792,0.2625639736652374
5.250053405761719,0.29637423157691956
5.283647060394287,0.3578683137893677
5.320940971374512,0.41604501008987427
5.243912696838379,0.5692617893218994
5.049478530883789,0.9766790866851807
5.097436904907227,0.25878605246543884
5.255985260009766,0.18296673893928528
5.027953147888184,0.05871185287833214
5.6001811027526855,0.7347576022148132
5.034698009490967,0.5912091135978699
5.291920185089111,0.3207934498786926
5.250548362731934,0.7313013672828674
5.144911766052246,0.015086579136550426
5.938607692718506,0.36643263697624207
5.275322914123535,0.9818670749664307
5.01572847366333,0.5896143317222595
5.285598278045654,0.3403671979904175
5.233136177062988,0.7730463743209839
5.253571033477783,0.30439144372940063
5.246434688568115,0.34360894560813904
5.689722061157227,0.43558257818222046
5.180248737335205,0.7740778923034668
5.263219356536865,0.5717832446098328
5.077573776245117,0.3823605179786682
5.460055828094482,0.8939769864082336
5.012115478515625,0.09281494468450546
5.997034072875977,0.25388264656066895
5.258060932159424,0.5233924984931946
5.106591701507568,0.455891877412796
5.042263031005859,0.700650155544281
5.1072587966918945,0.348354309797287
5.158109664916992,0.5195192098617554
5.330574035644531,0.9956877827644348
