BMass,cosThetaKMu
5.234503746032715,0.9024661183357239
5.270817756652832,0.5825362205505371
5.114354133605957,0.8327154517173767
5.243320465087891,0.7778136730194092
5.268473148345947,0.6512265205383301
5.244696140289307,0.025127515196800232
5.277724266052246,0.5819990634918213
5.22731876373291,0.9308561086654663
5.278354167938232,0.584618866443634
5.313229084014893,0.6307341456413269
5.331535816192627,0.16625837981700897
5.301294803619385,0.5211297869682312
5.225226879119873,0.23170991241931915
5.210024356842041,0.31677472591400146
5.100220203399658,0.5675082206726074
5.2837066650390625,0.08819647133350372
5.234740734100342,0.6523950099945068
5.2627387046813965,0.04360906779766083
5.293796539306641,0.8270381093025208
5.349031448364258,0.2595207095146179
5.227657794952393,0.3762567639350891
5.287561416625977,0.5909947156906128
5.294090747833252,0.6641722321510315
5.354849815368652,0.6774441599845886
5.216124534606934,0.8350614309310913
5.302896499633789,0.8314318060874939
5.229923725128174,0.682765007019043
5.304166793823242,0.23968283832073212
5.29319429397583,0.9184544086456299
5.317634582519531,0.8103460073471069
5.353751182556152,0.792451798915863
5.262526512145996,0.032980527728796005
5.32253885269165,0.9580215215682983
5.245540142059326,0.3163885474205017
5.292060852050781,0.9924256801605225
5.213313102722168,0.5510165095329285
5.267833232879639,0.5330542325973511
5.166663646697998,0.30845099687576294
5.276162147521973,0.6248567700386047
5.277410507202148,0.3258768916130066
5.31160831451416,0.37160947918891907
5.257987022399902,0.08206348866224289
5.280450820922852,0.7847785949707031
5.260884761810303,0.13365815579891205
5.315621376037598,0.8007014989852905
5.287300109863281,0.31962910294532776
5.300665378570557,0.8846379518508911
5.308241367340088,0.856601357460022
5.262855529785156,0.6589471101760864
5.304661750793457,0.41914787888526917
5.2902069091796875,0.33571162819862366
5.292896747589111,0.8614649176597595
5.303597450256348,0.8656449317932129
5.262838840484619,0.9031174182891846
5.244958400726318,0.14335767924785614
5.329605579376221,0.7032366394996643
5.291180610656738,0.8112095594406128
5.218865871429443,0.8976085186004639
5.2809929847717285,0.3871197998523712
5.106448173522949,0.6688232421875
5.311429977416992,0.27460411190986633
5.245027542114258,0.5855306386947632
5.268283843994141,0.01817459426820278
5.346804141998291,0.7617722749710083
5.074052333831787,0.7726181745529175
5.237428665161133,0.9548048377037048
5.242537975311279,0.41199812293052673
5.2349982261657715,0.6352310180664062
5.2836151123046875,0.388971745967865
5.2482476234436035,0.09902644157409668
5.2293477058410645,0.3449481725692749
5.3001298904418945,0.804305911064148
5.106752395629883,0.6753197908401489
5.28318977355957,0.5384472012519836
5.317007541656494,0.8738287091255188
5.282121658325195,0.6194865107536316
5.288633823394775,0.2706740200519562
5.252556800842285,0.35132598876953125
5.255234241485596,0.37374016642570496
5.262622833251953,0.7069699764251709
5.291543960571289,0.39975854754447937
5.217876434326172,0.36697107553482056
5.307652950286865,0.8750559091567993
5.344086647033691,0.24896185100078583
5.239568710327148,0.9840526580810547
5.2633514404296875,0.9552088975906372
5.295075416564941,0.8305678963661194
5.270472526550293,0.8753954172134399
5.2348103523254395,0.6072900295257568
5.275149345397949,0.6438067555427551
5.355417251586914,0.885307252407074
5.314248561859131,0.3845784664154053
5.2506818771362305,0.5164058804512024
5.269419193267822,0.9188913702964783
5.427665710449219,0.24968065321445465
5.318500518798828,0.14085033535957336
5.314779281616211,0.7741837501525879
5.325725078582764,0.8568392395973206
5.338318824768066,0.8379814624786377
5.269957065582275,0.20419597625732422
5.318430423736572,0.165031298995018
5.3107500076293945,0.4465661942958832
5.276570796966553,0.9874833822250366
5.278943061828613,0.8693374991416931
5.270261764526367,0.2858164310455322
5.294964790344238,0.09621795266866684
5.312668323516846,0.16694484651088715
5.248082637786865,0.8823761343955994
5.283662796020508,0.6990958452224731
5.3277506828308105,0.3573426306247711
5.333471775054932,0.30558401346206665
5.297874927520752,0.8044865727424622
5.25832986831665,0.06656696647405624
5.2923502922058105,0.13871325552463531
5.334827423095703,0.6163954734802246
5.290717124938965,0.6585415005683899
5.319246292114258,0.5605806708335876
5.296651840209961,0.12248346954584122
5.316797256469727,0.558830738067627
5.316042423248291,0.6021373867988586
5.2809648513793945,0.2813725471496582
5.318733215332031,0.2724381983280182
5.261627674102783,0.5984898805618286
5.280559062957764,0.8710400462150574
5.288389682769775,0.6310068368911743
5.275181770324707,0.4731902778148651
5.304469585418701,0.4428923428058624
5.326615810394287,0.7916836738586426
5.345969200134277,0.6904292702674866
5.255295276641846,0.5224496722221375
5.281301975250244,0.15967054665088654
5.212050437927246,0.8918542861938477
5.277808666229248,0.7700778245925903
5.323927879333496,0.21489383280277252
5.325013160705566,0.45562615990638733
5.244632244110107,0.9943409562110901
5.183307647705078,0.09884912520647049
5.251810073852539,0.9396573901176453
5.216964244842529,0.3389662504196167
5.374953746795654,0.19676855206489563
5.2908430099487305,0.8733408451080322
5.352094650268555,0.19398711621761322
5.270580768585205,0.9896016716957092
5.347934246063232,0.9741283059120178
5.273687362670898,0.5267655849456787
5.3603596687316895,0.9373568892478943
5.296804904937744,0.22670647501945496
5.298815727233887,0.7851697206497192
5.37290096282959,0.15372322499752045
5.294918537139893,0.6487395167350769
5.2886528968811035,0.22433583438396454
5.340085983276367,0.22700423002243042
5.253268718719482,0.2967045307159424
5.320637226104736,0.33210089802742004
5.340317249298096,0.19970309734344482
5.282940864562988,0.0909530371427536
5.356757640838623,0.4192608892917633
5.268486976623535,0.014287536032497883
5.349277019500732,0.9814416766166687
5.293414115905762,0.06178293377161026
5.2387800216674805,0.02827087976038456
5.300015926361084,0.1567791998386383
5.277824878692627,0.651902437210083
5.3194451332092285,0.9541165828704834
5.262542247772217,0.7917218208312988
5.288163661956787,0.6893272995948792
5.260420322418213,0.842142641544342
5.260254859924316,0.2884858250617981
5.321928024291992,0.33206334710121155
5.253988742828369,0.3177158236503601
5.286162376403809,0.3809584081172943
5.248362064361572,0.6654888987541199
5.2574381828308105,0.576026201248169
5.2509846687316895,0.8862900733947754
5.254070281982422,0.2826741337776184
5.270627498626709,0.8475801944732666
5.3144121170043945,0.36697918176651
5.270263671875,0.5994699597358704
5.305138111114502,0.283761590719223
5.22523307800293,0.6253194808959961
5.309689044952393,0.18253067135810852
5.337137222290039,0.5496924519538879
5.180069446563721,0.5891058444976807
5.281459808349609,0.9179408550262451
5.2659502029418945,0.0791279673576355
5.290151119232178,0.43796494603157043
5.345689296722412,0.34596216678619385
5.292757511138916,0.6058404445648193
5.4151411056518555,0.9197415113449097
5.360177993774414,0.7077538967132568
5.240173816680908,0.4540001153945923
5.289791107177734,0.12586282193660736
5.302152633666992,0.9133988618850708
5.309945106506348,0.1727917343378067
5.26633882522583,0.31193995475769043
5.202906131744385,0.9464425444602966
5.297351360321045,0.11674775183200836
5.27617073059082,0.5935057401657104
5.4262285232543945,0.7684648036956787
5.256134510040283,0.4887460470199585
5.23246955871582,0.7286601066589355
5.3005757331848145,0.9318123459815979
5.247987270355225,0.5464783310890198
5.2606096267700195,0.606652557849884
5.283215045928955,0.682158350944519
5.2949700355529785,0.27702853083610535
5.287398338317871,0.4372926950454712
5.260741710662842,0.07780797779560089
5.321993827819824,0.3191911280155182
5.20388650894165,0.3639777898788452
5.30605411529541,0.2322816550731659
5.289056777954102,0.8794024586677551
5.277202606201172,0.40306365489959717
5.302130222320557,0.765463650226593
5.261342525482178,0.6678048372268677
5.254218101501465,0.5540547370910645
5.271157264709473,0.9514604806900024
5.3142476081848145,0.658829391002655
5.342991828918457,0.9101341366767883
5.2552313804626465,0.16366884112358093
5.316915512084961,0.5306116342544556
5.274936676025391,0.752555787563324
5.262623310089111,0.24918919801712036
5.265874862670898,0.29093849658966064
5.306054592132568,0.22736722230911255
5.288925647735596,0.7710737586021423
5.301172733306885,0.6620849370956421
5.239188194274902,0.04845021292567253
5.234426498413086,0.42226749658584595
5.295684814453125,0.5476277470588684
5.436356544494629,0.10393166542053223
5.335300445556641,0.09319199621677399
5.254210472106934,0.23558776080608368
5.252978801727295,0.07988917082548141
5.267175197601318,0.8449780941009521
5.214471340179443,0.3478517234325409
5.310507297515869,0.8460021018981934
5.290838241577148,0.7323936223983765
5.0614399909973145,0.06303190439939499
5.3103413581848145,0.9391584992408752
5.255861282348633,0.8601692914962769
5.316283702850342,0.6562177538871765
5.26127815246582,0.6629586219787598
5.246416091918945,0.22704163193702698
5.3055548667907715,0.46303820610046387
5.283255577087402,0.13569147884845734
5.360943794250488,0.1431175023317337
5.324995994567871,0.40686142444610596
5.242695331573486,0.8725689053535461
5.313729286193848,0.46555477380752563
5.30130672454834,0.42319145798683167
5.3036088943481445,0.9596685171127319
5.2794718742370605,0.88150954246521
5.3021416664123535,0.4282344579696655
5.227741241455078,0.1597737967967987
5.266660690307617,0.6039804220199585
5.277488708496094,0.047791581600904465
5.279697418212891,0.7896352410316467
5.201115608215332,0.7797939777374268
5.355355739593506,0.8616092801094055
5.30562162399292,0.46983960270881653
5.174096584320068,0.5921300649642944
5.300652980804443,0.08865804225206375
5.268631458282471,0.7958000302314758
5.334746360778809,0.4724752604961395
5.259931564331055,0.13359613716602325
5.2992658615112305,0.8049954771995544
5.268680572509766,0.8807517886161804
5.322369575500488,0.7880926728248596
5.2779741287231445,0.5956700444221497
5.314548969268799,0.7311701774597168
5.2957377433776855,0.7864081859588623
5.336002826690674,0.03431912139058113
5.284082889556885,0.8796905875205994
5.264220237731934,0.6804262399673462
5.287629127502441,0.8994361758232117
5.289229393005371,0.09073280543088913
5.249382019042969,0.18099994957447052
5.264229774475098,0.6194865703582764
5.245500564575195,0.37235990166664124
5.31342887878418,0.6855480670928955
5.325620651245117,0.44643858075141907
5.272220611572266,0.640399694442749
5.261354446411133,0.4094448387622833
5.260599136352539,0.523823082447052
5.272048473358154,0.7475543022155762
5.368576526641846,0.9605149030685425
5.2937774658203125,0.9672292470932007
5.164578914642334,0.052675195038318634
5.260654449462891,0.6364214420318604
5.28790807723999,0.9649626016616821
5.321161270141602,0.645270824432373
5.14197301864624,0.14900512993335724
5.290831089019775,0.8148887753486633
5.247602939605713,0.4302259087562561
5.266881942749023,0.6069387197494507
5.28848123550415,0.05815822631120682
5.3048906326293945,0.8681492209434509
5.3673787117004395,0.4381425976753235
5.269998073577881,0.37120699882507324
5.190174579620361,0.5461226105690002
5.303511619567871,0.5306265950202942
5.287230014801025,0.44889476895332336
5.324464321136475,0.7258124947547913
5.298147201538086,0.8138240575790405
5.274960517883301,0.12982453405857086
5.2873854637146,0.4906720519065857
5.329498291015625,0.047313351184129715
5.285672187805176,0.890424907207489
5.2610087394714355,0.8150430917739868
5.267434120178223,0.026531081646680832
5.263728141784668,0.019618229940533638
5.301270961761475,0.820222020149231
5.238234519958496,0.9874598383903503
5.308404922485352,0.5886839032173157
5.34927225112915,0.792645275592804
5.285752773284912,0.18159790337085724
5.215402603149414,0.8502845168113708
5.275038719177246,0.561119556427002
5.242131233215332,0.27964967489242554
5.251766681671143,0.624663770198822
5.307687282562256,0.48181402683258057
5.244804382324219,0.5268887281417847
5.273834228515625,0.2174978256225586
5.322386741638184,0.354436993598938
5.2662858963012695,0.7191300988197327
5.2502946853637695,0.6189113259315491
5.266287326812744,0.2501034736633301
5.307731628417969,0.4578302204608917
5.290244102478027,0.021172840148210526
5.257389545440674,0.9825851321220398
5.28503942489624,0.5318676233291626
5.338372707366943,0.579208254814148
5.297259330749512,0.6052476167678833
5.2753400802612305,0.6830302476882935
5.280099391937256,0.6451693773269653
5.278799533843994,0.5469683408737183
5.24621057510376,0.21169738471508026
5.270044803619385,0.9034544825553894
5.26831579208374,0.7838252782821655
5.282907962799072,0.566200315952301
5.256886959075928,0.07715120911598206
5.277586936950684,0.7737642526626587
5.346184730529785,0.5649426579475403
5.304233074188232,0.14191938936710358
5.3239006996154785,0.2723240256309509
5.306385040283203,0.283493310213089
5.241497039794922,0.5275025963783264
5.267177581787109,0.5978215932846069
5.315974712371826,0.9716092944145203
5.292311668395996,0.346820205450058
5.303517818450928,0.42822393774986267
5.264516353607178,0.8371361494064331
5.283541679382324,0.5164017677307129
5.249307155609131,0.9737011790275574
5.256951808929443,0.6319054365158081
5.289567947387695,0.9769217371940613
5.317798614501953,0.2685512602329254
5.259344577789307,0.1082046777009964
5.252517223358154,0.04701554402709007
5.2041850090026855,0.378279447555542
5.195070743560791,0.3543139398097992
5.318414688110352,0.9776324033737183
5.24144172668457,0.5076673626899719
5.277259826660156,0.3516572117805481
5.292910099029541,0.5143789052963257
5.263718128204346,0.5858235359191895
5.288624286651611,0.7489703297615051
5.247803211212158,0.2421209067106247
5.286263465881348,0.3524022102355957
5.265612602233887,0.538407564163208
5.310078144073486,0.09278076142072678
5.3129777908325195,0.9736071228981018
5.275083541870117,0.26979774236679077
5.183720588684082,0.6334567070007324
5.290774822235107,0.24870848655700684
5.247650623321533,0.8102786540985107
5.349886417388916,0.879278838634491
5.243265628814697,0.976769745349884
5.188141345977783,0.28392475843429565
5.280811309814453,0.7787273526191711
5.243799686431885,0.9157484769821167
5.257177829742432,0.4347386956214905
5.286439895629883,0.18635481595993042
5.371307373046875,0.3310507535934448
5.28705358505249,0.9269487857818604
5.218635559082031,0.35320526361465454
5.251437187194824,0.7206413745880127
5.256858825683594,0.28136903047561646
5.309350967407227,0.5403900742530823
5.210116386413574,0.17798112332820892
5.28132438659668,0.20205342769622803
5.231600761413574,0.0032834727317094803
5.263442516326904,0.16539926826953888
5.28858757019043,0.3900938034057617
5.177795886993408,0.8181405663490295
5.315587043762207,0.08480129390954971
5.3909525871276855,0.029691239818930626
5.264410018920898,0.4272477626800537
5.306034088134766,0.04822489246726036
5.258971691131592,0.9965107440948486
5.2545623779296875,0.7526875734329224
5.250307083129883,0.8585528135299683
5.385661602020264,0.9238503575325012
5.2574849128723145,0.11878731846809387
5.293148994445801,0.5529139041900635
5.259735107421875,0.21693091094493866
5.215151309967041,0.05785234272480011
5.134608268737793,0.735924243927002
5.336841106414795,0.08182097226381302
5.306994438171387,0.2738688886165619
5.274552345275879,0.2552226483821869
5.222066402435303,0.31094416975975037
5.2648420333862305,0.927553117275238
5.308274269104004,0.8026070594787598
5.211907386779785,0.5517483949661255
5.291744232177734,0.8101952075958252
5.264613151550293,0.6161107420921326
5.277237892150879,0.2203850895166397
5.315527439117432,0.7891124486923218
5.179471969604492,0.957367479801178
5.222651958465576,0.6753863096237183
5.2648725509643555,0.8933477997779846
5.327103137969971,0.49091455340385437
5.323048114776611,0.4289973974227905
5.309836387634277,0.9300008416175842
5.286920547485352,0.784667432308197
5.261173725128174,0.25300613045692444
5.263166904449463,0.43558230996131897
5.2961835861206055,0.6821086406707764
5.281412601470947,0.1926577389240265
5.320187568664551,0.5791879296302795
5.258351802825928,0.529912531375885
5.314175605773926,0.900142252445221
5.263728141784668,0.6190677881240845
5.274247646331787,0.7735069394111633
5.309935092926025,0.45347100496292114
5.314664840698242,0.7713251113891602
5.2517924308776855,0.035029299557209015
5.25521993637085,0.5862442851066589
5.329576015472412,0.6055493354797363
5.290637493133545,0.7333698868751526
5.3015241622924805,0.34103238582611084
5.255728721618652,0.9289734363555908
5.3184919357299805,0.39684054255485535
5.369598388671875,0.21777543425559998
5.2037200927734375,0.4969257712364197
5.255035400390625,0.12726157903671265
5.284060955047607,0.825261116027832
5.274658203125,0.08366342633962631
5.2595953941345215,0.9962127208709717
5.252405643463135,0.777962327003479
5.236380577087402,0.9673105478286743
5.304379940032959,0.7919289469718933
5.147132873535156,0.3492511510848999
5.2587127685546875,0.3599548935890198
5.2748284339904785,0.14790530502796173
5.178215503692627,0.7368790507316589
5.372761249542236,0.9621413946151733
5.307426929473877,0.358272522687912
5.199906826019287,0.24917738139629364
5.3392014503479,0.7864366173744202
5.236952781677246,0.9691875576972961
5.337164402008057,0.6011360287666321
5.275242805480957,0.9127807021141052
5.2867937088012695,0.011410902254283428
5.236851215362549,0.6455414891242981
5.293402194976807,0.6726700663566589
5.23907470703125,0.66568523645401
5.296523571014404,0.49283355474472046
5.293605804443359,0.8245454430580139
5.315528869628906,0.9272352457046509
5.258967876434326,0.2676796019077301
5.351076602935791,0.13778848946094513
5.287964820861816,0.08292689919471741
5.310608386993408,0.3748314082622528
5.064200401306152,0.5578409433364868
5.295339584350586,0.44511014223098755
5.278390407562256,0.6033538579940796
5.333873748779297,0.30007684230804443
5.3415069580078125,0.42383500933647156
5.2339372634887695,0.12400293350219727
5.3025007247924805,0.5012355446815491
5.2540388107299805,0.03921810910105705
5.295475006103516,0.20549961924552917
5.369753837585449,0.03392242267727852
5.264993190765381,0.060086216777563095
5.291221618652344,0.5575467348098755
5.242964744567871,0.5746315121650696
5.294781684875488,0.31005871295928955
5.259479999542236,0.3188582956790924
5.3287034034729,0.5866382718086243
5.273196697235107,0.4258016049861908
5.268136501312256,0.7455121278762817
5.282072067260742,0.9334372878074646
5.260109901428223,0.5789270997047424
5.320091247558594,0.2318953573703766
5.300870418548584,0.2530370056629181
5.292128086090088,0.3417130708694458
5.287166595458984,0.3058522045612335
5.268056869506836,0.9918888211250305
5.314457893371582,0.8567103743553162
5.216371536254883,0.19519750773906708
5.253297328948975,0.4121866524219513
5.265092849731445,0.7687122821807861
5.254542827606201,0.8962004780769348
5.2829437255859375,0.5409272313117981
5.297314167022705,0.8590062856674194
5.269172668457031,0.3050422966480255
5.239180564880371,0.8792321085929871
5.274377346038818,0.6522549986839294
5.234489440917969,0.724225640296936
5.244595527648926,0.13558346033096313
5.269299507141113,0.6688599586486816
5.238090515136719,0.021085260435938835
5.248500347137451,0.9070963263511658
5.277675628662109,0.3356267809867859
5.296422004699707,0.828698456287384
5.305013656616211,0.23434777557849884
5.2917046546936035,0.22630168497562408
5.256931781768799,0.7936205863952637
5.29726505279541,0.8578650951385498
5.244917869567871,0.12271422147750854
5.262139797210693,0.25069570541381836
5.270322799682617,0.9085803627967834
5.351860046386719,0.30013880133628845
5.325832366943359,0.6199219226837158
5.2240891456604,0.7746291160583496
5.268270492553711,0.5718068480491638
5.249884605407715,0.44312936067581177
5.24070405960083,0.19136415421962738
5.325145244598389,0.7251928448677063
5.277191162109375,0.5595315098762512
5.027984142303467,0.915011465549469
5.289829730987549,0.8228419423103333
5.326489448547363,0.42196422815322876
5.22941255569458,0.9163042306900024
5.276613712310791,0.19402122497558594
5.270698070526123,0.9344406127929688
5.317033290863037,0.8164665102958679
5.264176845550537,0.7687560319900513
5.28472375869751,0.6989705562591553
5.341470241546631,0.5487174987792969
5.260104656219482,0.33762627840042114
5.337708473205566,0.060744766145944595
5.214428424835205,0.9082571864128113
5.279925346374512,0.5884953737258911
5.276418209075928,0.7228131294250488
5.222747325897217,0.4042190611362457
5.312366485595703,0.715829610824585
5.337571620941162,0.31261593103408813
5.285813808441162,0.07495571672916412
5.294770240783691,0.21527935564517975
5.25419807434082,0.7720274329185486
5.341322422027588,0.4443172514438629
5.294759750366211,0.736161470413208
5.323898792266846,0.8091199994087219
5.289209842681885,0.8203801512718201
5.3111348152160645,0.9754244685173035
5.271299839019775,0.662116527557373
5.291355609893799,0.1467851996421814
5.281126022338867,0.6300840377807617
5.201786518096924,0.9951063394546509
5.295391082763672,0.05825638771057129
5.322968482971191,0.38231247663497925
5.300116539001465,0.8325873017311096
5.3301167488098145,0.38022011518478394
5.335666656494141,0.307003378868103
5.3211541175842285,0.8710711002349854
5.277944564819336,0.7220168709754944
5.270782470703125,0.26013481616973877
5.17987060546875,0.38073527812957764
5.2687668800354,0.5175724625587463
5.17782735824585,0.43262505531311035
5.249504566192627,0.2765701711177826
5.295426845550537,0.9076208472251892
5.297975063323975,0.8077872395515442
5.217034816741943,0.7972936630249023
5.086932182312012,0.04952804744243622
5.272273540496826,0.610150933265686
5.2926459312438965,0.5923301577568054
5.212522029876709,0.09650614112615585
5.318875312805176,0.7648813128471375
5.2149200439453125,0.3293338418006897
5.24815034866333,0.3933138847351074
5.28787088394165,0.005806043278425932
5.325399875640869,0.7593387365341187
5.260474681854248,0.3451947271823883
5.228515148162842,0.036061208695173264
5.323174953460693,0.2897939383983612
5.325658321380615,0.5664336681365967
5.285693645477295,0.6843326091766357
5.265066623687744,0.8214002847671509
5.232281684875488,0.3932568430900574
5.258180141448975,0.49034225940704346
5.254576683044434,0.2174377143383026
5.269469261169434,0.3432926833629608
5.2622857093811035,0.03341454640030861
5.1963605880737305,0.689993679523468
5.295627593994141,0.2043328434228897
5.294397830963135,0.9447806477546692
5.299315452575684,0.3600963056087494
5.374393939971924,0.05035416781902313
5.3430705070495605,0.9015063643455505
5.196977138519287,0.5723834037780762
5.230009078979492,0.6409813165664673
5.249719619750977,0.7452753186225891
5.288068771362305,0.9242227077484131
5.327213287353516,0.356312096118927
5.263478755950928,0.10149143636226654
5.22843599319458,0.7820028066635132
5.288326263427734,0.9661999344825745
5.255895614624023,0.6528461575508118
5.279638767242432,0.8252078294754028
5.1191558837890625,0.21506328880786896
5.286334991455078,0.6006487607955933
5.199536323547363,0.0380239337682724
5.262772560119629,0.3436397314071655
5.353650093078613,0.18174739181995392
5.297226428985596,0.7001268267631531
5.273298740386963,0.8636612296104431
5.2488203048706055,0.5989761352539062
5.297019958496094,0.6626665592193604
5.268624782562256,0.576112687587738
5.235053062438965,0.9164623022079468
5.323934078216553,0.3128931522369385
5.270788192749023,0.8341754078865051
5.235293388366699,0.8282572031021118
5.412154674530029,0.03486228734254837
5.268961429595947,0.029950803145766258
5.296189785003662,0.8932649493217468
5.300835609436035,0.6198328733444214
5.288666725158691,0.5195731520652771
5.262940883636475,0.3780822455883026
5.2809553146362305,0.6908822059631348
5.252507209777832,0.4316001236438751
5.304893970489502,0.19464430212974548
5.296330451965332,0.17163746058940887
5.2761149406433105,0.23464995622634888
5.169639587402344,0.010016640648245811
5.282852649688721,0.6479113698005676
5.261667728424072,0.5364397764205933
5.253239154815674,0.792705237865448
5.276195526123047,0.515712559223175
5.280004024505615,0.21218504011631012
5.296217918395996,0.9607563614845276
5.313215732574463,0.21177423000335693
5.300076484680176,0.35312455892562866
5.2423601150512695,0.1014573723077774
5.3105340003967285,0.5708672404289246
5.256594181060791,0.7602259516716003
5.318103313446045,0.5408269762992859
5.290313720703125,0.16252751648426056
5.306494235992432,0.9412548542022705
5.311375617980957,0.9409394860267639
5.258024215698242,0.8569486737251282
5.277624130249023,0.09006437659263611
5.316525936126709,0.5325045585632324
5.24127197265625,0.4418799579143524
5.211843967437744,0.6301705837249756
5.196137428283691,0.4693203568458557
5.283389568328857,0.07587071508169174
5.247401714324951,0.32260051369667053
5.285646915435791,0.8350194692611694
5.308481693267822,0.23368841409683228
5.265981197357178,0.020475605502724648
5.225782871246338,0.6581185460090637
5.210233211517334,0.8075553774833679
5.183845520019531,0.24150513112545013
5.167135715484619,0.8796808123588562
5.300408840179443,0.5058086514472961
5.182767868041992,0.16108691692352295
5.267873287200928,0.642651379108429
5.314252853393555,0.8597673177719116
5.272917747497559,0.9460281729698181
5.210046291351318,0.42266345024108887
5.242585182189941,0.15898558497428894
5.28516960144043,0.6878248453140259
5.322373867034912,0.178153857588768
5.254048824310303,0.03543746843934059
5.332624912261963,0.49370840191841125
5.296658039093018,0.41093015670776367
5.294040679931641,0.6781209707260132
5.284366130828857,0.008701874874532223
