BMass,cosThetaKMu
5.2729387283325195,0.17942233383655548
5.221843719482422,0.020088985562324524
5.256701469421387,0.14335450530052185
5.266378879547119,0.4626283347606659
5.246819019317627,0.5660411715507507
5.277580738067627,0.25689008831977844
5.267617702484131,0.5111535787582397
5.252490997314453,0.6226086616516113
5.145081520080566,0.513620913028717
5.25436544418335,0.3512784540653229
5.2441253662109375,0.6759177446365356
5.301251411437988,0.07626190036535263
5.288139343261719,0.3645097017288208
5.230339050292969,0.020713474601507187
5.308496475219727,0.1975734680891037
5.325450897216797,0.2067565619945526
5.304642677307129,0.785568118095398
5.312534332275391,0.14662271738052368
5.269897937774658,0.2882959842681885
5.218949794769287,0.20598144829273224
5.262357711791992,0.3250877857208252
5.242482662200928,0.44294896721839905
5.287224292755127,0.7511943578720093
5.280927658081055,0.02919827587902546
5.29342794418335,0.40623366832733154
5.280388355255127,0.3015824854373932
5.296075820922852,0.4216105043888092
5.299398899078369,0.10954812169075012
5.180685520172119,0.30708709359169006
5.312015533447266,0.48391178250312805
5.306881904602051,0.13898423314094543
5.334437847137451,0.11186221241950989
5.304666519165039,0.655609130859375
5.265270709991455,0.14499035477638245
5.26303243637085,0.19464577734470367
5.3065385818481445,0.397518515586853
5.186933517456055,0.27206841111183167
5.2055816650390625,0.05941769480705261
5.285712718963623,0.1794450879096985
5.312017440795898,0.032190147787332535
5.258410453796387,0.6321675777435303
5.288660049438477,0.24161067605018616
5.28256893157959,0.288534551858902
5.331287384033203,0.4956693649291992
5.267066478729248,0.6213015913963318
5.28054141998291,0.10908064246177673
5.293900012969971,0.20775450766086578
5.242482662200928,0.7024981379508972
5.310022830963135,0.7493979334831238
5.264670372009277,0.2703148424625397
5.296838760375977,0.5464769005775452
5.287168979644775,0.2180783897638321
5.316867351531982,0.11262514442205429
5.21677303314209,0.7140882015228271
5.293402194976807,0.2663173973560333
5.286654949188232,0.15790878236293793
5.217499256134033,0.842345118522644
5.317383289337158,0.34252476692199707
5.331829071044922,0.7248009443283081
5.2820658683776855,0.3278043568134308
5.295653820037842,0.11362405866384506
5.269242286682129,0.31000667810440063
5.241964817047119,0.4961303472518921
5.289976119995117,0.16875813901424408
5.290276527404785,0.4420206844806671
5.256656646728516,0.39966148138046265
5.2360029220581055,0.6626796722412109
5.287420272827148,0.3573071360588074
5.268038272857666,0.18822811543941498
5.272496223449707,0.013926094397902489
5.248561382293701,0.04550386220216751
5.281503200531006,0.17128825187683105
5.293689727783203,0.20464515686035156
5.302283763885498,0.3808576762676239
5.268426895141602,0.30300650000572205
5.2756524085998535,0.7038568258285522
5.222376823425293,0.7636104822158813
5.297883033752441,0.45959049463272095
5.280493259429932,0.3178505599498749
5.3274312019348145,0.3627590537071228
5.211582660675049,0.6368780136108398
5.3178229331970215,0.02045942097902298
5.262542247772217,0.33422142267227173
5.308578014373779,0.5875809788703918
5.285253047943115,0.19924290478229523
5.300271511077881,0.14868617057800293
5.2105865478515625,0.7727193832397461
5.282025337219238,0.5384171009063721
5.26860237121582,0.07664446532726288
5.294926643371582,0.10928406566381454
5.287548542022705,0.08851392567157745
5.274137020111084,0.284999817609787
5.323256969451904,0.012879326939582825
5.232592582702637,0.06075180321931839
5.233580112457275,0.29958435893058777
5.100037574768066,0.11735931783914566
5.29721212387085,0.45773184299468994
5.264388084411621,0.4896405339241028
5.24603796005249,0.6727286577224731
5.313852787017822,0.3499072194099426
5.265581130981445,0.35611212253570557
5.269754409790039,0.13595016300678253
5.282922744750977,0.6777281165122986
5.329843521118164,0.10187628865242004
5.280392169952393,0.35142579674720764
5.279085159301758,0.31819602847099304
5.323797702789307,0.5009264349937439
5.266972541809082,0.404695987701416
5.273353576660156,0.6096991300582886
5.241577625274658,0.08164374530315399
5.2280473709106445,0.6452808380126953
5.235736846923828,0.7980344891548157
5.302772521972656,0.5424455404281616
5.266524314880371,0.7851654291152954
5.197842597961426,0.07653302699327469
5.292474746704102,0.15047472715377808
5.28775691986084,0.31152912974357605
5.189061641693115,0.6797695755958557
5.257645130157471,0.10044077038764954
5.298527717590332,0.0434051975607872
5.217381000518799,0.6680166721343994
5.325484275817871,0.09046033024787903
5.304232597351074,0.13968269526958466
5.2472639083862305,0.5499938726425171
5.276847839355469,0.03115580789744854
5.288843154907227,0.34484004974365234
5.270103454589844,0.16057626903057098
5.30711030960083,0.042794182896614075
5.246266841888428,0.572203516960144
5.2867326736450195,0.04101669043302536
5.266756534576416,0.11522387713193893
5.2877726554870605,0.08506468683481216
5.3068718910217285,0.09456431120634079
5.2456841468811035,0.8555545806884766
5.299105167388916,0.6487999558448792
5.2798614501953125,0.533640444278717
5.279633045196533,0.2992118299007416
5.266330242156982,0.08015616238117218
5.252695083618164,0.4608117938041687
5.211259365081787,0.01916244812309742
5.382443904876709,0.479987770318985
5.289228916168213,0.420159250497818
5.279002666473389,0.6357398629188538
5.288476943969727,0.6316098570823669
5.246669769287109,0.13720709085464478
5.231644153594971,0.17688897252082825
5.285754680633545,0.15212424099445343
5.317096710205078,0.2730911672115326
5.253634452819824,0.19551968574523926
5.245187282562256,0.23792621493339539
5.235195159912109,0.7124835848808289
5.251153469085693,0.11184515058994293
5.23890495300293,0.30235016345977783
5.425008296966553,0.6310192346572876
5.28447961807251,0.2691915035247803
5.246094703674316,0.033173561096191406
5.209182262420654,0.7765505313873291
5.252013683319092,0.09542662650346756
5.305485248565674,0.8645269870758057
5.281612396240234,0.822135329246521
5.312022686004639,0.44352325797080994
5.307480812072754,0.20604273676872253
5.255046367645264,0.0058087813667953014
5.2470293045043945,0.512370228767395
5.224185466766357,0.10043618828058243
5.276901721954346,0.3405981659889221
5.254417419433594,0.8272911906242371
5.275485515594482,0.030032865703105927
5.246211528778076,0.5158382058143616
5.282451152801514,0.876889705657959
5.240602493286133,0.4758487641811371
5.173621654510498,0.3378790020942688
5.290678024291992,0.23820458352565765
5.2709832191467285,0.14946435391902924
5.286638259887695,0.628822922706604
5.311944007873535,0.5214534997940063
5.353017330169678,0.4012508988380432
5.236662864685059,0.047822535037994385
5.208282947540283,0.11258485913276672
5.279086589813232,0.6287155151367188
5.283364295959473,0.07317451387643814
5.26102352142334,0.4705602526664734
5.30546236038208,0.4477458894252777
5.287548542022705,0.012083301320672035
5.256641864776611,0.27770093083381653
5.26033878326416,0.19586627185344696
5.287203311920166,0.1810501366853714
5.307569980621338,0.2913011908531189
5.1902079582214355,0.07659253478050232
5.212484836578369,0.12917731702327728
5.295571327209473,0.6188381314277649
5.283743381500244,0.6332930326461792
5.281673908233643,0.09934437274932861
5.260081768035889,0.26846426725387573
5.198782444000244,0.2786073386669159
5.328425407409668,0.7693090438842773
5.282321929931641,0.4859310984611511
5.295909404754639,0.1270679533481598
5.2777628898620605,0.15287096798419952
5.272524833679199,0.5925682783126831
5.258044719696045,0.5531067252159119
5.298264980316162,0.5801572203636169
5.106269359588623,0.07346706837415695
5.2990570068359375,0.02961333468556404
5.270737648010254,0.6791210174560547
5.3107099533081055,0.12325292825698853
5.302837371826172,0.05587553232908249
5.275778770446777,0.08161967247724533
5.3339715003967285,0.19970497488975525
5.309650897979736,0.00013361635501496494
5.308117866516113,0.3114370107650757
5.218962669372559,0.1854960024356842
5.224743843078613,0.0534055158495903
5.254917621612549,0.655146598815918
5.257846355438232,0.2769604027271271
5.229269027709961,0.32148477435112
5.306702136993408,0.7182670831680298
5.3151397705078125,0.7100704908370972
5.271755218505859,0.4093010425567627
5.278843402862549,0.059531424194574356
5.294222831726074,0.2415088713169098
5.260738849639893,0.24371090531349182
5.278146743774414,0.12403961271047592
5.197420120239258,0.2083299309015274
5.28612756729126,0.3815973103046417
5.317121505737305,0.0031136213801801205
5.26449728012085,0.05537161976099014
5.24400520324707,0.33313047885894775
5.2972493171691895,0.2629212439060211
5.206030368804932,0.41694319248199463
5.304957389831543,0.7390179634094238
5.336747646331787,0.7259353399276733
5.274914741516113,0.5652287006378174
5.270002841949463,0.4175170063972473
5.253267765045166,0.07277804613113403
5.345442771911621,0.5742437839508057
5.324672698974609,0.6652199625968933
5.261833667755127,0.04292459785938263
5.269893646240234,0.0399295911192894
5.225852012634277,0.4297773540019989
5.295193195343018,0.2646394371986389
5.193816184997559,0.5035624504089355
5.2969465255737305,0.48848244547843933
5.2773895263671875,0.3120156526565552
5.2681169509887695,0.2066943347454071
5.262711524963379,0.41718193888664246
5.299806118011475,0.409025639295578
5.212546348571777,0.6343724131584167
5.283119201660156,0.0033165605273097754
5.3208441734313965,0.06239161640405655
5.216434001922607,0.3754695653915405
5.29783821105957,0.41132983565330505
5.218445777893066,0.7821110486984253
5.268451690673828,0.4084831774234772
5.370851993560791,0.23590748012065887
5.27804708480835,0.3305738568305969
5.23992395401001,0.33065706491470337
5.246244430541992,0.13351918756961823
5.283588409423828,0.27321183681488037
5.076361656188965,0.6378002166748047
5.32442045211792,0.07686395943164825
5.22987174987793,0.40669938921928406
5.261495590209961,0.37227481603622437
5.271529674530029,0.03136155381798744
5.271920204162598,0.3970564007759094
5.245967388153076,0.5038000345230103
5.324623107910156,0.26725301146507263
5.2493577003479,0.1631079912185669
5.301884651184082,0.5566021203994751
5.162452697753906,0.5951999425888062
5.325780391693115,0.4169076383113861
5.294078826904297,0.3468933701515198
5.239325523376465,0.7736715078353882
5.07637357711792,0.3801296651363373
5.300820350646973,0.03016226552426815
5.30296516418457,0.02327408269047737
5.322032928466797,0.47337743639945984
5.285979747772217,0.6581260561943054
5.242166996002197,0.040112271904945374
5.331714630126953,0.2055051475763321
5.2369184494018555,0.3539654314517975
5.313973903656006,0.5285890698432922
5.24088191986084,0.20376703143119812
5.280178546905518,0.4406798779964447
5.329444408416748,0.4936055839061737
5.164714813232422,0.4923255741596222
5.2961297035217285,0.38853931427001953
5.3282999992370605,0.7631418704986572
5.315479278564453,0.05873876437544823
5.207676410675049,0.8748503923416138
5.27625846862793,0.07135684788227081
5.316126346588135,0.16825035214424133
5.268101215362549,0.6256282329559326
5.294222354888916,0.22058060765266418
5.318212509155273,0.06763821840286255
5.245369911193848,0.6203873753547668
5.236801624298096,0.8512599468231201
5.254574775695801,0.554650068283081
5.2856125831604,0.12047872692346573
5.273478031158447,0.40398362278938293
5.282660961151123,0.025178641080856323
5.305056095123291,0.5791066288948059
5.271823883056641,0.14370863139629364
5.260216236114502,0.24762959778308868
5.2647929191589355,0.05014324188232422
5.045490741729736,0.07119390368461609
5.242804050445557,0.8875988721847534
5.344761371612549,0.723010778427124
5.277589321136475,0.31360775232315063
5.2477898597717285,0.6179991364479065
5.271307945251465,0.4093937575817108
5.264063358306885,0.12585772573947906
5.2536540031433105,0.018842732533812523
5.301034450531006,0.7375128269195557
5.2641072273254395,0.6472809314727783
5.279082298278809,0.21099786460399628
5.309363842010498,0.22335943579673767
5.339865207672119,0.432547926902771
5.303574085235596,0.6710216999053955
5.290359020233154,0.18441005051136017
5.274565696716309,0.32833537459373474
5.255740165710449,0.442094624042511
5.267182350158691,0.26263850927352905
5.2316575050354,0.6716208457946777
5.287149906158447,0.4290478527545929
5.282661437988281,0.05496881529688835
5.315042495727539,0.5799437761306763
5.299051284790039,0.1497836410999298
5.276015758514404,0.23166529834270477
5.324398517608643,0.5383009314537048
5.258225917816162,0.1782543808221817
5.238761901855469,0.3382423222064972
5.297853469848633,0.3413272798061371
5.2704243659973145,0.05669872462749481
5.29509162902832,0.20860137045383453
5.2482123374938965,0.012472521513700485
5.289381980895996,0.26950907707214355
5.310058116912842,0.10327513515949249
5.206241130828857,0.07111617922782898
5.294836044311523,0.12731808423995972
5.221135139465332,0.469989538192749
5.341280460357666,0.520937442779541
5.2335686683654785,0.4131713807582855
5.278796195983887,0.17787602543830872
5.224682807922363,0.2937414050102234
5.230635643005371,0.1389162391424179
5.301066875457764,0.009401860646903515
5.298976421356201,0.7897941470146179
5.401764392852783,0.6253650188446045
5.298586845397949,0.43266960978507996
5.2361297607421875,0.5115604996681213
5.164553642272949,0.5517854690551758
5.339635372161865,0.34029144048690796
5.301249980926514,0.48588627576828003
5.286292552947998,0.7120485901832581
5.249951362609863,0.0871906727552414
5.268539905548096,0.4508407711982727
5.1769843101501465,0.33256739377975464
5.2851338386535645,0.3147236406803131
5.282494068145752,0.19241797924041748
5.256373405456543,0.8096885681152344
5.3040008544921875,0.27132648229599
5.263118743896484,0.1356089860200882
5.265861511230469,0.33733272552490234
5.268764972686768,0.6030099987983704
5.297897815704346,0.3202185332775116
5.233354091644287,0.5566744804382324
5.297421455383301,0.07327468693256378
5.32070779800415,0.5755391120910645
5.342071533203125,0.3163350522518158
5.271875381469727,0.07170157879590988
5.315303325653076,0.25027069449424744
5.427795886993408,0.41630443930625916
5.287482738494873,0.4758818745613098
5.304847240447998,0.4372369945049286
5.320064067840576,0.7978804707527161
5.303421974182129,0.4737720489501953
5.289023399353027,0.25581294298171997
5.288830757141113,0.46984386444091797
5.306269645690918,0.5373806357383728
5.280101776123047,0.04386621713638306
5.272352695465088,0.703856885433197
5.282739162445068,0.012154689989984035
5.330154895782471,0.8266940712928772
5.245589256286621,0.13377006351947784
5.275944709777832,0.23355236649513245
5.266164302825928,0.4786021411418915
5.292843341827393,0.4020947515964508
5.265756607055664,0.52464359998703
5.248415946960449,0.15842297673225403
5.286845684051514,0.37468549609184265
5.2791748046875,0.01950557716190815
5.313137531280518,0.8002416491508484
5.321125507354736,0.18684668838977814
5.253843307495117,0.550724983215332
5.2992401123046875,0.6496608853340149
5.256245136260986,0.38810116052627563
5.050220966339111,0.31966882944107056
5.303463935852051,0.46973851323127747
5.1462578773498535,0.0009836938697844744
5.270768165588379,0.37401461601257324
5.267956733703613,0.21555790305137634
5.27926778793335,0.8738422989845276
5.280816078186035,0.40255463123321533
5.31284761428833,0.33011874556541443
5.2707672119140625,0.7824360132217407
5.260865688323975,0.2968542277812958
5.265629291534424,0.7817301750183105
5.265594959259033,0.6938093900680542
5.275190830230713,0.9083133935928345
5.27394962310791,0.07821124792098999
5.285229682922363,0.04072945937514305
5.304754734039307,0.4257061779499054
5.316400051116943,0.2003403604030609
5.269668102264404,0.301227331161499
5.297656536102295,0.03408806771039963
5.306239604949951,0.15472212433815002
5.303598880767822,0.38029858469963074
5.269653797149658,0.45637717843055725
5.276830673217773,0.3831058442592621
5.251394748687744,0.057226404547691345
5.318200588226318,0.2525531053543091
5.32736349105835,0.04796673730015755
5.326199054718018,0.13118180632591248
5.319122791290283,0.3731367886066437
5.239377498626709,0.9123592376708984
5.284694671630859,0.693913996219635
5.280283451080322,0.3251167833805084
5.26730489730835,0.3612852394580841
5.302558898925781,0.5828099250793457
5.296278476715088,0.2642117440700531
5.279510498046875,0.13266479969024658
5.292294979095459,0.8688912391662598
5.335199356079102,0.5449029803276062
5.288146018981934,0.3063685894012451
5.292835235595703,0.2387930303812027
5.281660556793213,0.7506731152534485
5.247315406799316,0.8494453430175781
5.233341217041016,0.15348753333091736
5.358612060546875,0.08935150504112244
5.3279194831848145,0.17250394821166992
5.28507137298584,0.3965434730052948
5.375039577484131,0.6327876448631287
5.291268825531006,0.585900604724884
5.255115032196045,0.5054412484169006
5.285604000091553,0.3732534945011139
5.298934459686279,0.4315876066684723
5.264010906219482,0.10598091036081314
5.2516093254089355,0.11250224709510803
5.265491485595703,0.7825262546539307
5.231367588043213,0.16401956975460052
5.228089809417725,0.09084228426218033
5.156909942626953,0.40509098768234253
5.290886878967285,0.051149722188711166
5.292541027069092,0.052533671259880066
5.2975006103515625,0.42763692140579224
5.302688121795654,0.31436654925346375
5.250097274780273,0.10228386521339417
5.254800796508789,0.6779833436012268
5.242059230804443,0.3826459050178528
5.2436747550964355,0.20488616824150085
5.355121612548828,0.0002070783666567877
5.284502029418945,0.055372241884469986
5.298545837402344,0.5059868097305298
5.3093156814575195,0.05104934051632881
5.271221160888672,0.35982975363731384
5.296204566955566,0.02494223788380623
5.256092071533203,0.12740278244018555
5.288539409637451,0.8456794023513794
5.242885112762451,0.26031845808029175
5.164373397827148,0.010657510720193386
5.352324485778809,0.6300365924835205
5.227238178253174,0.9674365520477295
5.221023082733154,0.144584521651268
5.220266819000244,0.19278432428836823
5.253027439117432,0.0322280079126358
5.23784065246582,0.501030445098877
5.280938148498535,0.3616960346698761
5.2677459716796875,0.03701462224125862
5.310475826263428,0.14462952315807343
5.267276763916016,0.45576944947242737
5.26892614364624,0.18323105573654175
5.305964946746826,0.13489092886447906
5.276282787322998,0.46974602341651917
5.3326263427734375,0.005017139483243227
5.299058437347412,0.4832460582256317
5.255321502685547,0.4317571222782135
5.287394046783447,0.844478964805603
5.223580837249756,0.21235916018486023
5.266426086425781,0.0005034685018472373
5.22923469543457,0.06399835646152496
5.268774032592773,0.6637443900108337
5.232479572296143,0.6306002736091614
5.276703834533691,0.27894148230552673
5.189725399017334,0.6742830872535706
5.181168079376221,0.325302392244339
5.2581915855407715,0.6030809283256531
5.265583515167236,0.29285022616386414
5.296721458435059,0.11717022955417633
5.295408725738525,0.16311895847320557
5.237346649169922,0.37835797667503357
5.2617363929748535,0.5019939541816711
5.244626998901367,0.535957396030426
5.242611408233643,0.06727872788906097
5.273543357849121,0.6592360138893127
5.2523651123046875,0.16569773852825165
5.251176834106445,0.6191791892051697
5.246422290802002,0.20519571006298065
5.273718357086182,0.34550389647483826
5.30713415145874,0.7221056222915649
5.286073207855225,0.5676858425140381
5.339334487915039,0.6051283478736877
5.284391403198242,0.1982407122850418
5.254271030426025,0.0232891533523798
5.291783809661865,0.2257290482521057
5.337471008300781,0.048857707530260086
5.3230366706848145,0.1624230444431305
5.231426239013672,0.7707780003547668
5.26707649230957,0.14316695928573608
5.267787933349609,0.6575668454170227
5.279178619384766,0.6192865371704102
5.248016357421875,0.7324968576431274
5.299441814422607,0.16435828804969788
5.275106430053711,0.23422369360923767
5.296727180480957,0.6105851531028748
5.1469526290893555,0.3880690038204193
5.24219274520874,0.04967264086008072
5.217521667480469,0.31201714277267456
5.24261474609375,0.4826699495315552
5.322520732879639,0.08046665787696838
5.283830642700195,0.10449325293302536
5.241373062133789,0.06305503845214844
5.289817810058594,0.2644391357898712
5.3051066398620605,0.20764538645744324
5.295511722564697,0.08830559253692627
5.248538494110107,0.4522596597671509
5.276455879211426,0.3867442309856415
5.292595386505127,0.6941295266151428
5.307693004608154,0.08001518249511719
5.266756534576416,0.6349347233772278
5.355301380157471,0.5643236041069031
5.288602352142334,0.5282778739929199
5.281972408294678,0.05024433135986328
5.266714572906494,0.16714215278625488
5.382380962371826,0.6953595280647278
5.301438331604004,0.13886232674121857
5.199415683746338,0.26986750960350037
5.33425760269165,0.27175191044807434
5.295080661773682,0.6608075499534607
