BMass,cosThetaKMu
5.261770725250244,0.299714058637619
5.261569499969482,0.04829634726047516
5.213569164276123,0.3611583709716797
5.2687087059021,0.6101614832878113
5.21471643447876,0.06140482425689697
5.274299144744873,0.39865291118621826
5.317503929138184,0.13743384182453156
5.285078048706055,0.018279114738106728
5.343832015991211,0.08691227436065674
5.143100261688232,0.4764379858970642
5.283053398132324,0.10650985687971115
5.254283905029297,0.7238913774490356
5.2437357902526855,0.7769435048103333
5.2594475746154785,0.8237493634223938
5.119107723236084,0.5299333930015564
5.290279388427734,0.11672096699476242
5.257054328918457,0.1942557394504547
5.243113040924072,0.03403632342815399
5.268481731414795,0.2116757333278656
5.3009562492370605,0.8361138105392456
5.273643493652344,0.9619553089141846
5.294862270355225,0.4129052460193634
5.247565269470215,0.8834865093231201
5.258176326751709,0.4544784426689148
5.277790546417236,0.5535894632339478
5.306008815765381,0.4393487870693207
5.252371788024902,0.28654447197914124
5.247766494750977,0.0586787611246109
5.2832465171813965,0.5984419584274292
5.255472183227539,0.18518531322479248
5.365586280822754,0.08544059842824936
5.328792572021484,0.46774163842201233
5.306632995605469,0.26188960671424866
5.306260108947754,0.6689971089363098
5.1501688957214355,0.07954027503728867
5.237432479858398,0.4602328836917877
5.27827262878418,0.7675016522407532
5.274558067321777,0.7547212839126587
5.227951526641846,0.18665120005607605
5.274366855621338,0.018037505447864532
5.245227813720703,0.12755392491817474
5.265864849090576,0.5245280265808105
5.337059497833252,0.3931703567504883
5.2609968185424805,0.5122127532958984
5.320064067840576,0.4326918125152588
5.2295241355896,0.6164923906326294
5.288186073303223,0.28394007682800293
5.185927867889404,0.5711268186569214
5.30980920791626,0.5430576205253601
5.299818992614746,0.42284566164016724
5.376837253570557,0.8874757289886475
5.248770713806152,0.5332662463188171
5.25984001159668,0.01248240191489458
5.2625579833984375,0.21660323441028595
5.307747840881348,0.28826606273651123
5.2813310623168945,0.5856667757034302
5.307256698608398,0.7558696866035461
5.208693027496338,0.42444491386413574
5.295231819152832,0.3153533935546875
5.270952224731445,0.6874094009399414
5.244227409362793,0.6033933162689209
5.290785789489746,0.6248907446861267
5.31757116317749,0.4339442253112793
5.275910377502441,0.7601575255393982
5.286742210388184,0.30985334515571594
5.21773099899292,0.37713974714279175
5.298140525817871,0.511376142501831
5.2945356369018555,0.5494875907897949
5.304004669189453,0.6391085386276245
5.282566547393799,0.31321826577186584
5.275301456451416,0.7646620273590088
5.328014373779297,0.8814140558242798
5.168434143066406,0.9948969483375549
5.325981140136719,0.2547745108604431
5.30614709854126,0.4474010467529297
5.28274393081665,0.7181640863418579
5.282259941101074,0.8385599851608276
5.2480597496032715,0.5062246322631836
5.260400772094727,0.054432276636362076
5.293843746185303,0.9436696171760559
5.294589042663574,0.02999686449766159
5.26276159286499,0.0786714255809784
5.2373480796813965,0.35871684551239014
5.2651848793029785,0.005599420052021742
5.263350486755371,0.3164083659648895
5.313186168670654,0.614712119102478
5.263376235961914,0.11938975006341934
5.228545665740967,0.5069700479507446
5.329624176025391,0.8678799867630005
5.316012382507324,0.32023727893829346
5.292099475860596,0.88654625415802
5.296687602996826,0.13796347379684448
5.291502475738525,0.7427961826324463
5.307665824890137,0.6919336915016174
5.276792049407959,0.214103102684021
5.280466556549072,0.5128564834594727
5.20314359664917,0.2402651309967041
5.273213863372803,0.043271470814943314
5.2448835372924805,0.6347711682319641
5.269864559173584,0.2529080808162689
5.215129852294922,0.6724114418029785
5.259060859680176,0.4694087505340576
5.1787567138671875,0.013245813548564911
5.282552719116211,0.36342954635620117
5.276773452758789,0.18880419433116913
5.267476558685303,0.7433432340621948
5.255958557128906,0.16366887092590332
5.346857070922852,0.11337926238775253
5.296972274780273,0.10772152990102768
5.272487640380859,0.11300785839557648
5.266569137573242,0.30919790267944336
5.225819110870361,0.22929398715496063
5.219445705413818,0.420098215341568
5.308885097503662,0.37626489996910095
5.249997138977051,0.07956238090991974
5.275146961212158,0.0014474139316007495
5.302981853485107,0.0980631560087204
5.261616230010986,0.7082855105400085
5.250865459442139,0.09091783314943314
5.277586460113525,0.6465443968772888
5.271286964416504,0.12883445620536804
5.134600639343262,0.7097523808479309
5.27179479598999,0.6331853270530701
5.248327255249023,0.9818660616874695
5.248872756958008,0.6502846479415894
5.259888648986816,0.5082158446311951
5.295619010925293,0.7149980664253235
5.263927936553955,0.8627650141716003
5.211583137512207,0.25648370385169983
5.212527751922607,0.04615670070052147
5.246850967407227,0.5047485828399658
5.3141279220581055,0.7419608235359192
5.300443649291992,0.8922088742256165
5.262914657592773,0.9606178402900696
5.280984401702881,0.5270598530769348
5.301248550415039,0.43100982904434204
5.236337661743164,0.7266759276390076
5.248917579650879,0.17342999577522278
5.312740325927734,0.11468903720378876
5.24810266494751,0.7395730018615723
5.269153118133545,0.7905703186988831
5.227063179016113,0.014074321836233139
5.348776817321777,0.9415014982223511
5.279557704925537,0.5647821426391602
5.277887344360352,0.021342739462852478
5.268848896026611,0.5785769820213318
5.315435886383057,0.5188958048820496
5.309298515319824,0.5567127466201782
5.265341758728027,0.5758281946182251
5.261707782745361,0.129197895526886
5.117712020874023,0.12184976786375046
5.275834083557129,0.7982134222984314
5.288680553436279,0.24249126017093658
5.242588996887207,0.7912607789039612
5.306896686553955,0.5931175947189331
5.281619548797607,0.3535415530204773
5.239589214324951,0.39261388778686523
5.279613018035889,0.3602033257484436
5.222812652587891,0.6592456698417664
5.276306629180908,0.7770206928253174
5.253523349761963,0.6890473365783691
5.216426849365234,0.21384349465370178
5.275554180145264,0.6964417695999146
5.268710613250732,0.20416928827762604
5.299252986907959,0.3098435401916504
5.319334506988525,0.6316913962364197
5.267281532287598,0.2519325613975525
5.2502665519714355,0.32412394881248474
5.299524307250977,0.5121871829032898
5.3048481941223145,0.3110687732696533
5.249453544616699,0.6380549073219299
5.249698162078857,0.2216663956642151
5.316087245941162,0.6341861486434937
5.325577259063721,0.04170149937272072
5.211049556732178,0.14392726123332977
5.296636581420898,0.4552938938140869
5.269036769866943,0.3676047623157501
5.349171161651611,0.5019656419754028
5.268415927886963,0.4425879120826721
5.149313449859619,0.4519835114479065
5.255944728851318,0.1562182754278183
5.163661479949951,0.17738282680511475
5.305216312408447,0.1575136035680771
5.277889251708984,0.29284268617630005
5.254395484924316,0.28701257705688477
5.305158615112305,0.4828387498855591
5.273813247680664,0.98671954870224
5.272154331207275,0.7964267730712891
5.316119194030762,0.06114799901843071
5.27921724319458,0.9809303879737854
5.318041801452637,0.360395610332489
5.291565418243408,0.6556481122970581
5.3044915199279785,0.5109175443649292
5.260730743408203,0.4835585951805115
5.252741813659668,0.9852694272994995
5.302579402923584,0.43921780586242676
5.207324028015137,0.5486792325973511
5.279057025909424,0.06572002917528152
5.280660152435303,0.04064500331878662
5.332278728485107,0.5866063833236694
5.256284713745117,0.6310004591941833
5.332559108734131,0.5438132882118225
5.307775497436523,0.5916457176208496
5.273134708404541,0.47185245156288147
5.294240474700928,0.004476385191082954
5.295072078704834,0.3716372549533844
5.280544281005859,0.5207773447036743
5.289595603942871,0.015788409858942032
5.295931816101074,0.5117274522781372
5.2963337898254395,0.8924868702888489
5.290493965148926,0.14789274334907532
5.260790824890137,0.13944482803344727
5.316469192504883,0.5038924217224121
5.3227996826171875,0.8881329298019409
5.295548915863037,0.37679052352905273
5.2656402587890625,0.5995608568191528
5.285933494567871,0.7406588792800903
5.278354167938232,0.5541183948516846
5.30922269821167,0.17842642962932587
5.290387153625488,0.38702142238616943
5.275192737579346,0.029579365625977516
5.234067440032959,0.020036011934280396
5.307645797729492,0.14523135125637054
5.266294002532959,0.43519309163093567
5.256587505340576,0.756967306137085
5.306461811065674,0.02713959477841854
5.291463851928711,0.22372478246688843
5.287537097930908,0.47148948907852173
5.307673454284668,0.7139443159103394
5.278608322143555,0.16807791590690613
5.290731906890869,0.3856239318847656
5.26571798324585,0.37750861048698425
5.246848106384277,0.35514286160469055
5.299655437469482,0.4665612280368805
5.121686935424805,0.6740878820419312
5.248274803161621,0.11971596628427505
5.293506622314453,0.7487110495567322
5.2979655265808105,0.4912215769290924
5.311511039733887,0.36716896295547485
5.262929916381836,0.3353631794452667
5.2589521408081055,0.17710533738136292
5.327320575714111,0.8519458770751953
5.297979831695557,0.33799487352371216
5.330042839050293,0.7781728506088257
5.318251609802246,0.41033151745796204
5.324825763702393,0.622527003288269
5.254282474517822,0.08741956949234009
5.280786514282227,0.015574445016682148
5.2757887840271,0.9706794619560242
5.295903205871582,0.28179460763931274
5.273616790771484,0.13722597062587738
5.2296552658081055,0.19547784328460693
5.298863410949707,0.4229947328567505
5.241790771484375,0.1650397628545761
5.270010471343994,0.5241461396217346
5.247346878051758,0.11209370195865631
5.291317462921143,0.29857316613197327
5.304980754852295,0.4927636384963989
5.304088115692139,0.13485755026340485
5.341457366943359,0.25605079531669617
5.284815788269043,0.2871023714542389
5.242652893066406,0.23207199573516846
5.309020042419434,0.14711543917655945
5.288215160369873,0.39715027809143066
5.370840072631836,0.3766306936740875
5.3374505043029785,0.5361149311065674
5.277050495147705,0.3921983540058136
5.274107456207275,0.3093128204345703
5.289659023284912,0.7151840925216675
5.104323863983154,0.008424569852650166
5.232498645782471,0.7145469188690186
5.273623466491699,0.43933799862861633
5.276142120361328,0.5567624568939209
5.285109996795654,0.569216251373291
5.289201736450195,0.8551434874534607
5.401092529296875,0.6142748594284058
5.268314361572266,0.28440091013908386
5.278221607208252,0.47088801860809326
5.262949466705322,0.7028204202651978
5.234796047210693,0.7402456402778625
5.095877647399902,0.5192315578460693
5.27247428894043,0.32354986667633057
5.310055732727051,0.49118876457214355
5.2796630859375,0.43017303943634033
5.270138740539551,0.11151337623596191
5.273503303527832,0.6575961112976074
5.311498165130615,0.002780292183160782
5.2438578605651855,0.6460649371147156
5.261524200439453,0.6428648829460144
5.3849639892578125,0.2735650837421417
5.262669086456299,0.011848877184092999
5.124374866485596,0.5882229208946228
5.33364725112915,0.007744126487523317
5.277137279510498,0.3019557595252991
5.2643351554870605,0.7360703945159912
5.288241386413574,0.3485011160373688
5.2729620933532715,0.5529029369354248
5.301181793212891,0.7566540241241455
5.259428024291992,0.4243760108947754
5.292190074920654,0.35694369673728943
5.317868232727051,0.7165749669075012
5.176791191101074,0.40555843710899353
5.274501323699951,0.5680450797080994
5.352027893066406,0.7854464054107666
5.285953044891357,0.7358116507530212
5.304845809936523,0.44369158148765564
5.285639762878418,0.9384229183197021
5.253294944763184,0.5616379380226135
5.315974712371826,0.2845968008041382
5.269455432891846,0.7449285984039307
5.275251865386963,0.7095739245414734
5.211878299713135,0.9970354437828064
5.29966926574707,0.11602563410997391
5.3440680503845215,0.24094898998737335
5.265841007232666,0.6705785393714905
5.2585768699646,0.736808717250824
5.278759002685547,0.6924378871917725
5.386040210723877,0.33605876564979553
5.220391750335693,0.06767592579126358
5.206306457519531,0.20832559466362
5.26054573059082,0.4435936510562897
5.284177303314209,0.7877745628356934
5.306219577789307,0.3676987588405609
5.336631774902344,0.43214085698127747
5.290879249572754,0.7545983195304871
5.305295467376709,0.6281297206878662
5.283220291137695,0.2016018182039261
5.253084182739258,0.34081795811653137
5.318253517150879,0.04340844601392746
5.27504301071167,0.6352580785751343
5.27138614654541,0.7832211852073669
5.3436479568481445,0.23220430314540863
5.33070182800293,0.8185009956359863
5.198936462402344,0.6258571743965149
5.316230773925781,0.26620006561279297
5.267519950866699,0.3756785988807678
5.290355205535889,0.7065193057060242
5.281153678894043,0.04060346633195877
5.269769668579102,0.7043610215187073
5.160216331481934,0.47587814927101135
5.316886901855469,0.4668270945549011
5.285052299499512,0.6687854528427124
5.266679763793945,0.7402251958847046
5.293866157531738,0.47060540318489075
5.2863383293151855,0.19739718735218048
5.29614782333374,0.42476361989974976
5.333111763000488,0.016041390597820282
5.247390270233154,0.2850136458873749
5.281720161437988,0.7779856324195862
5.229838848114014,0.0009777123341336846
5.305080413818359,0.3198901414871216
5.269636154174805,0.3497089147567749
5.18792200088501,0.2916165888309479
5.26888370513916,0.2604052722454071
5.283580303192139,0.005087388213723898
5.3000946044921875,0.3554241359233856
5.300868511199951,0.4591261148452759
5.288963794708252,0.8039662837982178
5.290250778198242,0.11575047671794891
5.259355068206787,0.5490643382072449
5.2523345947265625,0.3922136425971985
5.236572742462158,0.7518598437309265
5.237589359283447,0.7984564900398254
5.298585414886475,0.06053827330470085
5.3361005783081055,0.43580102920532227
5.306086540222168,0.517889142036438
5.263132572174072,0.5240065455436707
5.3020853996276855,0.011762520298361778
5.243158340454102,0.8509121537208557
5.250677585601807,0.9745287895202637
5.233171463012695,0.1593642234802246
5.268801212310791,0.26834115386009216
5.300105094909668,0.20720398426055908
5.301526069641113,0.18711543083190918
5.344324588775635,0.6423936486244202
5.31351900100708,0.743346631526947
5.26263952255249,0.3412662446498871
5.309582233428955,0.9822491407394409
5.304208755493164,0.5832717418670654
5.301719665527344,0.6120801568031311
5.307195663452148,0.3662632703781128
5.210513114929199,0.005274190567433834
5.321059226989746,0.35454991459846497
5.26713228225708,0.13326376676559448
5.263523101806641,0.8147398233413696
5.288411617279053,0.628491222858429
5.303351402282715,0.40699154138565063
5.327078819274902,0.2569723427295685
5.295957088470459,0.664007306098938
5.312446594238281,0.6540085673332214
5.066154479980469,0.019384857267141342
5.233668327331543,0.17274174094200134
5.27066707611084,0.3327907621860504
5.3485541343688965,0.28432419896125793
5.346254348754883,0.4946533739566803
5.311396598815918,0.1501098871231079
5.271806240081787,0.12220754474401474
5.294715404510498,0.21663719415664673
5.2576775550842285,0.4861663579940796
5.289103031158447,0.151421919465065
5.270167827606201,0.37641963362693787
5.061466217041016,0.3434404134750366
5.284391403198242,0.8198386430740356
5.280871868133545,0.6763269901275635
5.284390926361084,0.03586114943027496
5.337094783782959,0.8515665531158447
5.275658130645752,0.44024133682250977
5.238387107849121,0.38384386897087097
5.245241165161133,0.5413877367973328
5.288315773010254,0.052801910787820816
5.248938083648682,0.5363979935646057
5.254271030426025,0.17927810549736023
5.2937798500061035,0.31011849641799927
5.335611343383789,0.6602550148963928
5.29351806640625,0.5355405807495117
5.278844356536865,0.2073335349559784
5.3785481452941895,0.2516351044178009
5.296160697937012,0.7263070344924927
5.274592399597168,0.6620301008224487
5.207101821899414,0.1918288618326187
5.265999794006348,0.16875116527080536
5.293877601623535,0.6185078620910645
5.295063495635986,0.11321639269590378
5.241485595703125,0.7996599674224854
5.31953239440918,0.7534902691841125
5.3076276779174805,0.2901357114315033
5.395223617553711,0.5234282612800598
5.156582355499268,0.41520678997039795
5.268782615661621,0.3187199831008911
5.2318267822265625,0.22181446850299835
5.285529136657715,0.05098197981715202
5.266761302947998,0.6563456058502197
5.299291610717773,0.375507652759552
5.233583450317383,0.45446914434432983
5.27544641494751,0.45959392189979553
5.280213356018066,0.5198987126350403
5.290709018707275,0.13157324492931366
5.310348987579346,0.5386612415313721
5.303157806396484,0.4350859224796295
5.28098726272583,0.9978229999542236
5.25889778137207,0.46652689576148987
5.171933174133301,0.5234437584877014
5.323598861694336,0.4765518307685852
5.260172367095947,0.18805480003356934
5.295416831970215,0.14852719008922577
5.176394462585449,0.0844007283449173
5.277318477630615,0.5676944255828857
5.305895805358887,0.4637625217437744
5.3584980964660645,0.5386807918548584
5.244612693786621,0.6567561626434326
5.300289630889893,0.2537493109703064
5.2649993896484375,0.4476000666618347
5.298862934112549,0.08337830007076263
5.322013854980469,0.575134813785553
5.278476238250732,0.16787177324295044
5.347002029418945,0.6799358129501343
5.283754348754883,0.9450637102127075
5.032828330993652,0.13653357326984406
5.306215763092041,0.5728462338447571
5.2734503746032715,0.029136724770069122
5.2748823165893555,0.27978968620300293
5.176242351531982,0.5552517175674438
5.188986778259277,0.0038690350484102964
5.236483573913574,0.5986531972885132
5.243247985839844,0.5120656490325928
5.293150424957275,0.40130141377449036
5.26299524307251,0.4861595928668976
5.347311973571777,0.024205179885029793
5.302218437194824,0.054893653839826584
5.214709758758545,0.03665236756205559
5.330449104309082,0.37892019748687744
5.295110702514648,0.2613229751586914
5.309665203094482,0.1342938095331192
5.246150970458984,0.29700323939323425
5.286673545837402,0.33468636870384216
5.322470188140869,0.3931111693382263
5.373456001281738,0.9858471751213074
5.275311470031738,0.5689929127693176
5.251430511474609,0.4136347472667694
5.264161586761475,0.9954801797866821
5.264953136444092,0.511934757232666
5.291227340698242,0.5309830904006958
5.221982955932617,0.010052770376205444
5.264779090881348,0.4467334449291229
5.274886131286621,0.34780770540237427
5.27896785736084,0.7555664777755737
5.330702304840088,0.3617638647556305
5.282247066497803,0.4583997428417206
5.297482490539551,0.6493943333625793
5.304178714752197,0.08236154913902283
5.242551803588867,0.45565834641456604
5.263017654418945,0.3080707788467407
5.243184566497803,0.1102094054222107
5.262706756591797,0.24096329510211945
5.248805046081543,0.94310063123703
5.287783145904541,0.3168945014476776
5.347179889678955,0.4797789752483368
5.206634521484375,0.23358462750911713
5.0865478515625,0.43280887603759766
5.2892231941223145,0.43835359811782837
5.327254295349121,0.10810147225856781
5.265188217163086,0.4334498345851898
5.256779670715332,0.439963698387146
5.193998336791992,0.6144078969955444
5.301235198974609,0.6512549519538879
5.293412685394287,0.3883216679096222
5.305079936981201,0.6324225068092346
5.276203155517578,0.024457866325974464
5.275193214416504,0.2086065262556076
5.266402244567871,0.3501167595386505
5.3081841468811035,0.4460735619068146
5.331418514251709,0.6960859298706055
5.263950824737549,0.7764621376991272
5.278629779815674,0.47888901829719543
5.308012962341309,0.11784854531288147
5.270833492279053,0.4246894419193268
5.2954607009887695,0.2562938332557678
5.258546829223633,0.21467065811157227
5.031617641448975,0.11715693026781082
5.281949043273926,0.8677501678466797
5.267294406890869,0.10127436369657516
5.27618408203125,0.8123365044593811
5.210017204284668,0.7343287467956543
5.341052055358887,0.15760387480258942
5.25249719619751,0.5340327620506287
5.2657856941223145,0.8341667652130127
5.281500339508057,0.5193101167678833
5.251056671142578,0.3676747679710388
5.303709506988525,0.27455762028694153
5.320387840270996,0.36160990595817566
5.365044593811035,0.3462762236595154
5.272719383239746,0.7979971766471863
5.2871012687683105,0.2388070970773697
5.352330684661865,0.052787259221076965
5.333924770355225,0.1850273162126541
5.180395603179932,0.7769665122032166
5.164812088012695,0.5687956213951111
5.254640579223633,0.4103967249393463
5.273669242858887,0.5598243474960327
5.307809829711914,0.6615983247756958
5.310837268829346,0.7114366292953491
5.257885932922363,0.09557759016752243
5.274867057800293,0.001194664160721004
5.331451416015625,0.34315210580825806
5.289167881011963,0.2419186532497406
5.280396938323975,0.1707889586687088
5.278502941131592,0.3138490319252014
5.225353717803955,0.6720795631408691
5.273430347442627,0.19857250154018402
5.310493469238281,0.015080995857715607
5.294118881225586,0.6326156258583069
5.37219762802124,0.290583074092865
