BMass,cosThetaKMu
5.262448310852051,0.9432893395423889
5.234569072723389,0.7727866172790527
5.298059940338135,0.7708262801170349
5.238522529602051,0.001756915356963873
5.26392126083374,0.030068445950746536
5.270797252655029,0.3744388818740845
5.300017356872559,0.611140251159668
5.2747416496276855,0.02449728362262249
5.277207851409912,0.26262083649635315
5.324362277984619,0.5229244828224182
5.253031253814697,0.721849799156189
5.305306911468506,0.45923298597335815
5.317698955535889,0.6308798789978027
5.299939155578613,0.6124337315559387
5.277210712432861,0.9575508236885071
5.2370829582214355,0.040845878422260284
5.283047676086426,0.6290534138679504
5.25428581237793,0.8790649771690369
5.266917705535889,0.1217355951666832
5.280947685241699,0.4210662841796875
5.26754093170166,0.9158556461334229
5.280795097351074,0.2673078179359436
5.316657066345215,0.5001471042633057
5.270902156829834,0.7995980978012085
5.254324436187744,0.3690270781517029
5.2849225997924805,0.5059654116630554
5.311164379119873,0.3318629860877991
5.207760810852051,0.007750816643238068
5.210525989532471,0.911308228969574
5.289849758148193,0.969012975692749
5.285014629364014,0.6555209159851074
5.301005840301514,0.5445935726165771
5.26080322265625,0.11443755775690079
5.249827861785889,0.7728257775306702
5.296811580657959,0.6153810024261475
5.284320831298828,0.6377443075180054
5.2419538497924805,0.9960529804229736
5.267977237701416,0.6574491858482361
5.2557573318481445,0.8899357914924622
5.291904449462891,0.6725727319717407
5.155635356903076,0.9160126447677612
5.275550365447998,0.6251769065856934
5.29584264755249,0.5040886402130127
5.272404670715332,0.04494887590408325
5.2992024421691895,0.18920835852622986
5.235974311828613,0.9157077670097351
5.294886589050293,0.9526417255401611
5.2546539306640625,0.6266883015632629
5.346146583557129,0.3289449214935303
5.2432637214660645,0.4805460572242737
5.285146236419678,0.37738847732543945
5.2323150634765625,0.7437899708747864
5.262845516204834,0.5435675978660583
5.327711582183838,0.2682285010814667
5.2956767082214355,0.9138060212135315
5.321549415588379,0.054924558848142624
5.2183332443237305,0.4110245704650879
5.323590278625488,0.9640698432922363
5.289155006408691,0.7136196494102478
5.1998162269592285,0.34687086939811707
5.0415496826171875,0.11510469019412994
5.283356189727783,0.641907274723053
5.20781135559082,0.6405084729194641
5.26094913482666,0.8681761026382446
5.290388584136963,0.586093008518219
5.177590370178223,0.08821872621774673
5.259367942810059,0.791962742805481
5.280361175537109,0.19110655784606934
5.251121520996094,0.023099271580576897
5.27910852432251,0.7306079864501953
5.240996837615967,0.5697665214538574
5.2743611335754395,0.6371221542358398
5.27880859375,0.6880074739456177
5.315886497497559,0.5367454886436462
5.283756732940674,0.7723603844642639
5.294126033782959,0.7628395557403564
5.274153709411621,0.11814763396978378
5.173868656158447,0.5061977505683899
5.267178058624268,0.7745009660720825
5.315753936767578,0.8777646422386169
5.282726764678955,0.29760295152664185
5.271934986114502,0.007292861584573984
5.248026371002197,0.8232448697090149
5.244257926940918,0.8095030188560486
5.2681097984313965,0.6428033113479614
5.306633949279785,0.14982889592647552
5.266656398773193,0.889550507068634
5.244063377380371,0.03543921560049057
5.19352388381958,0.012781012803316116
5.254547595977783,0.17424128949642181
5.296359062194824,0.7684558629989624
5.312616348266602,0.4125557541847229
5.287402629852295,0.6859378814697266
5.28802490234375,0.947655975818634
5.284620761871338,0.6020256280899048
5.332772254943848,0.18030789494514465
5.287032127380371,0.5569107532501221
5.329629421234131,0.41312283277511597
5.287477493286133,0.5102160573005676
5.338740825653076,0.6844290494918823
5.287878513336182,0.7604387998580933
5.211208820343018,0.18224133551120758
5.2900190353393555,0.7735828757286072
5.249418258666992,0.36742591857910156
5.303833484649658,0.4869610667228699
5.384936809539795,0.0292399562895298
5.272003650665283,0.8589797019958496
5.282651424407959,0.35877570509910583
5.309173583984375,0.5895448923110962
5.298846244812012,0.27671018242836
5.229026794433594,0.56828773021698
5.2808709144592285,0.5075709223747253
5.309264183044434,0.7042208909988403
5.268630504608154,0.04187006130814552
5.1884446144104,0.7880176901817322
5.291586399078369,0.39101916551589966
5.295877456665039,0.09564172476530075
5.299407958984375,0.5027382373809814
5.302098751068115,0.5416068434715271
5.289886474609375,0.4824473261833191
5.306312084197998,0.12120766192674637
5.312306880950928,0.21893751621246338
5.235034942626953,0.9443060159683228
5.284081935882568,0.30205264687538147
5.215763568878174,0.6158619523048401
5.254365921020508,0.566746175289154
5.400381088256836,0.9664594531059265
5.363137245178223,0.2785099148750305
5.273290634155273,0.7336628437042236
5.266384601593018,0.871447741985321
5.290187358856201,0.3219080865383148
5.256506443023682,0.47772905230522156
5.268742084503174,0.5925150513648987
5.340175628662109,0.6791067123413086
5.288302421569824,0.9252796769142151
5.261195182800293,0.8730664849281311
5.31395149230957,0.5243658423423767
5.282054424285889,0.40009915828704834
5.260393142700195,0.5954543948173523
5.219430923461914,0.617906391620636
5.280524730682373,0.032262563705444336
5.289599418640137,0.3648764491081238
5.243999481201172,0.6657541990280151
5.228028297424316,0.4873676896095276
5.289371013641357,0.8784167766571045
5.323151111602783,0.6112539172172546
5.241854190826416,0.6406296491622925
5.268026351928711,0.7649484872817993
5.2128987312316895,0.18589067459106445
5.278721332550049,0.7584954500198364
5.245026111602783,0.7800304293632507
5.339810848236084,0.3594205379486084
5.2616143226623535,0.2800426185131073
5.262526035308838,0.42841020226478577
5.273800849914551,0.834808886051178
5.288875102996826,0.941069483757019
5.2883195877075195,0.8052725195884705
5.303903579711914,0.9224205017089844
5.263603687286377,0.7948209047317505
5.220461845397949,0.20904035866260529
5.25956916809082,0.5550253987312317
5.301949977874756,0.5151135325431824
5.302951335906982,0.6011465191841125
5.333579063415527,0.6497253775596619
5.322080612182617,0.5264323949813843
5.274652004241943,0.3509688377380371
5.329246520996094,0.3689630627632141
5.37932014465332,0.4673754870891571
5.297463893890381,0.46196499466896057
5.27946662902832,0.6116202473640442
5.269671440124512,0.8224815130233765
5.280869483947754,0.27660036087036133
5.335000991821289,0.39062729477882385
5.253891944885254,0.8430089354515076
5.306316375732422,0.7125601172447205
5.229558944702148,0.6048445105552673
5.288599491119385,0.5267274975776672
5.281558036804199,0.6444395184516907
5.264151096343994,0.04896955192089081
5.30346155166626,0.7185476422309875
5.2857441902160645,0.8207927346229553
5.265930652618408,0.9770705699920654
5.241199493408203,0.7708413600921631
5.281100749969482,0.578099250793457
5.214521408081055,0.895550549030304
5.26426362991333,0.11918535083532333
5.230881690979004,0.4549975097179413
5.281927585601807,0.36802175641059875
5.21987771987915,0.5058261156082153
5.278942584991455,0.01559426449239254
5.284145355224609,0.5912739634513855
5.15955924987793,0.33679038286209106
5.307328701019287,0.6075494885444641
5.297571659088135,0.9356319308280945
5.299376487731934,0.6358383893966675
5.271974086761475,0.4008767902851105
5.282829284667969,0.7858819365501404
5.262091636657715,0.9320557117462158
5.273530006408691,0.01119624450802803
5.254949569702148,0.5025217533111572
5.287430286407471,0.7521872520446777
5.311554431915283,0.8901383876800537
5.267677307128906,0.3633013963699341
5.240724086761475,0.493420273065567
5.3315629959106445,0.44757917523384094
5.380468368530273,0.48307883739471436
5.242326736450195,0.18275749683380127
5.2808427810668945,0.8664596080780029
5.255950450897217,0.3752170503139496
5.266223430633545,0.7071451544761658
5.378726005554199,0.046429023146629333
5.2750701904296875,0.9802457094192505
5.139328479766846,0.2092328816652298
5.273525714874268,0.9577188491821289
5.155739784240723,0.015823962166905403
5.2917327880859375,0.5662118196487427
5.267916202545166,0.5871002674102783
5.294684886932373,0.0015344967832788825
5.188225269317627,0.12306743115186691
5.317633628845215,0.8401492834091187
5.261049747467041,0.49767395853996277
5.286580562591553,0.9243577718734741
5.279563903808594,0.2528811991214752
5.319555282592773,0.2716405391693115
5.315344333648682,0.8513091802597046
5.244663238525391,0.7635674476623535
5.160600185394287,0.08904354274272919
5.228549003601074,0.05272269994020462
5.270301342010498,0.3972407579421997
5.275847911834717,0.4468497335910797
5.27230167388916,0.0870005264878273
5.2855024337768555,0.7326251864433289
5.2266435623168945,0.7028738260269165
5.245010852813721,0.03694416210055351
5.284965515136719,0.8025830388069153
5.2689008712768555,0.7401382327079773
5.2804412841796875,0.47550249099731445
5.294974327087402,0.5025526285171509
5.315801620483398,0.8266909122467041
5.282739162445068,0.3243696689605713
5.3349690437316895,0.8844242691993713
5.295101642608643,0.9811466932296753
5.266578674316406,0.6005820035934448
5.284947395324707,0.13939808309078217
5.2612624168396,0.11785901337862015
5.313976764678955,0.776194155216217
5.281311511993408,0.42276066541671753
5.279318809509277,0.024121398106217384
5.2761125564575195,0.05895238742232323
5.263580799102783,0.6386774778366089
5.260370254516602,0.7503612637519836
5.29095458984375,0.06646869331598282
5.282376766204834,0.8799978494644165
5.30617618560791,0.5118963718414307
5.255500793457031,0.10330332070589066
5.231516361236572,0.13241824507713318
5.272090911865234,0.4369044899940491
5.26625394821167,0.44526511430740356
5.177716255187988,0.7860491275787354
5.269368648529053,0.5281593799591064
5.230816841125488,0.5204729437828064
5.268652439117432,0.3858499228954315
5.248244285583496,0.9078613519668579
5.290416717529297,0.019650781527161598
5.272241592407227,0.6880223155021667
5.222633361816406,0.14057868719100952
5.281009674072266,0.8733054995536804
5.255115032196045,0.33195120096206665
5.240948677062988,0.12178464978933334
5.323899269104004,0.4726139008998871
5.261595249176025,0.6410180330276489
5.210171222686768,0.8141608834266663
5.312638759613037,0.8391547203063965
5.285183429718018,0.409487247467041
5.321572303771973,0.672390341758728
5.268167972564697,0.6774250864982605
5.270696640014648,0.9782344698905945
5.2781195640563965,0.8516286015510559
5.307539939880371,0.582450270652771
5.254626750946045,0.7483028173446655
5.298266410827637,0.24392201006412506
5.279182434082031,0.28448453545570374
5.303821563720703,0.339199960231781
5.244409084320068,0.5668160915374756
5.278855800628662,0.7152259349822998
5.288409233093262,0.4099751114845276
5.288083553314209,0.7883902788162231
5.230288028717041,0.9497396349906921
5.2153778076171875,0.13254950940608978
5.287675857543945,0.8457237482070923
5.25586462020874,0.9366468191146851
5.16358757019043,0.053340766578912735
5.299412727355957,0.6862415671348572
5.265626430511475,0.05276830121874809
5.34324312210083,0.7323421835899353
5.307430267333984,0.5338956713676453
5.315184593200684,0.5923392176628113
5.229568958282471,0.10689055919647217
5.212037086486816,0.4107518494129181
5.272294521331787,0.3665657937526703
5.231624126434326,0.3959178626537323
5.267045974731445,0.6830427050590515
5.30615234375,0.6163545846939087
5.2412638664245605,0.403438001871109
5.28407621383667,0.38015666604042053
5.113071441650391,0.9521578550338745
5.23841667175293,0.0018685893155634403
5.262434005737305,0.18951648473739624
5.262091636657715,0.39979881048202515
5.203405380249023,0.10746335983276367
5.267040729522705,0.23079147934913635
5.248016834259033,0.22014418244361877
5.274773120880127,0.17500443756580353
5.155319690704346,0.7328334450721741
5.30565881729126,0.7505499124526978
5.319110870361328,0.9355302453041077
5.205394744873047,0.20256464183330536
5.332391738891602,0.6033821105957031
5.30072546005249,0.747313916683197
5.2287516593933105,0.346497118473053
5.292541980743408,0.24537113308906555
5.237318992614746,0.21126671135425568
5.3072896003723145,0.22411192953586578
5.29872989654541,0.7514840364456177
5.326914310455322,0.5232428312301636
5.305190563201904,0.7644431591033936
5.2591233253479,0.21555140614509583
5.296292304992676,0.567668616771698
5.261984348297119,0.6755035519599915
5.370859622955322,0.7315436601638794
5.243864059448242,0.5007122755050659
5.3010759353637695,0.47703564167022705
5.275200366973877,0.35275402665138245
5.262280464172363,0.11690881103277206
5.3115715980529785,0.8502203822135925
5.254217147827148,0.42276933789253235
5.2869768142700195,0.2490406632423401
5.316203594207764,0.3400469720363617
5.234489917755127,0.6282293200492859
5.321906566619873,0.31599101424217224
5.245224952697754,0.7319780588150024
5.3220109939575195,0.7374761700630188
5.3128252029418945,0.3306482136249542
5.292495250701904,0.7888824343681335
5.27070951461792,0.4652984142303467
5.307041168212891,0.6240774393081665
5.286266803741455,0.3443973660469055
5.281445503234863,0.5757805705070496
5.240468502044678,0.39181798696517944
5.282608985900879,0.34994998574256897
5.313260555267334,0.9182687401771545
5.262460231781006,0.35211116075515747
5.297865867614746,0.23506100475788116
5.294530868530273,0.15356336534023285
5.294375419616699,0.253170907497406
5.330402374267578,0.6360519528388977
5.23306941986084,0.5996910333633423
5.214239120483398,0.46824967861175537
5.317929267883301,0.9725348949432373
5.2210822105407715,0.4130370318889618
5.273521900177002,0.6235978603363037
5.321152210235596,0.9894696474075317
5.291371822357178,0.9314091801643372
5.285668849945068,0.04759147763252258
5.29873514175415,0.8443237543106079
5.3195695877075195,0.8501444458961487
5.252567291259766,0.48331424593925476
5.301449298858643,0.05098039284348488
5.2349467277526855,0.22295783460140228
5.272076606750488,0.051816463470458984
5.282144069671631,0.5194863080978394
5.307923793792725,0.3466300666332245
5.2888665199279785,0.6593138575553894
5.264831066131592,0.05196300521492958
5.277815818786621,0.6266340613365173
5.285310745239258,0.11501730233430862
5.21776819229126,0.6282704472541809
5.28799295425415,0.7923268675804138
5.289871692657471,0.7690669894218445
5.308916091918945,0.39285480976104736
5.301794052124023,0.09181392192840576
5.281611442565918,0.8525218963623047
5.2643842697143555,0.6205889582633972
5.283572673797607,0.1943964660167694
5.299564838409424,0.3785862624645233
5.234281063079834,0.8418225646018982
5.234777450561523,0.3876902759075165
5.276535511016846,0.07691773027181625
5.248709678649902,0.4682955741882324
5.263143062591553,0.879051685333252
