BMass,cosThetaKMu
5.285065650939941,0.21144960820674896
5.318536281585693,0.12738744914531708
5.2599077224731445,0.28319036960601807
5.181159973144531,0.21252015233039856
5.277953147888184,0.01358791533857584
5.188892841339111,0.22648997604846954
5.301302909851074,0.14295844733715057
5.298243522644043,0.516152024269104
5.236661434173584,0.04190562665462494
5.2788496017456055,0.3343496322631836
5.2725958824157715,0.2422712743282318
5.249481201171875,0.12792997062206268
5.36398458480835,0.3241879343986511
5.285303592681885,0.14614245295524597
5.292111873626709,0.1584988385438919
5.2198710441589355,0.03781545162200928
5.256319046020508,0.45284339785575867
5.268608570098877,0.47618567943573
5.280811309814453,0.20531506836414337
5.2704362869262695,0.3408498466014862
5.318230152130127,0.24393752217292786
5.290805339813232,0.40379592776298523
5.290460109710693,0.023533618077635765
5.271178245544434,0.3971043825149536
5.334610462188721,0.08552250266075134
5.318861484527588,0.2577471137046814
5.2451887130737305,0.2978934347629547
5.294394493103027,0.2193922996520996
5.309335708618164,0.4219009280204773
5.299020767211914,0.15491338074207306
5.341063022613525,0.2724906802177429
5.265549182891846,0.3579959571361542
5.362140655517578,0.27668285369873047
5.255202293395996,0.49008601903915405
5.329239845275879,0.6178103089332581
5.307920932769775,0.519002377986908
5.277476787567139,0.4176521599292755
5.321374416351318,0.5101853609085083
5.31773567199707,0.044472649693489075
5.288447380065918,0.1740303933620453
5.287390232086182,0.3948439359664917
5.3123087882995605,0.14804081618785858
5.296326160430908,0.14332447946071625
5.320473670959473,0.6533997654914856
5.263843059539795,0.804526686668396
5.309586048126221,0.1873096078634262
5.271806716918945,0.30252060294151306
5.250511169433594,0.2372548133134842
5.2773823738098145,0.2435780167579651
5.274316787719727,0.24918660521507263
5.26873254776001,0.5502006411552429
5.2594523429870605,0.20781593024730682
5.285574913024902,0.2997775673866272
5.264455318450928,0.2519248127937317
5.274847507476807,0.39811185002326965
5.343778610229492,0.3163589537143707
5.253424644470215,0.3848913609981537
5.283692359924316,0.26089349389076233
5.2856574058532715,0.0799473375082016
5.318398952484131,0.08468372374773026
5.26949405670166,0.27217623591423035
5.270087718963623,0.16208003461360931
5.1846723556518555,0.2746651768684387
5.255603790283203,0.0271830465644598
5.26641845703125,0.7152167558670044
5.306215286254883,0.07703500986099243
5.296127796173096,0.2042679339647293
5.266145706176758,0.7029777765274048
5.271058559417725,0.3224445581436157
5.302133083343506,0.12704847753047943
5.303703308105469,0.3022048771381378
5.286372184753418,0.3554534614086151
5.230039119720459,0.05595572292804718
5.242300987243652,0.4537801444530487
5.299905776977539,0.04476633667945862
5.270405292510986,0.2999320924282074
5.244662284851074,0.22097350656986237
5.3320817947387695,0.3467244803905487
5.247201919555664,0.014621966518461704
5.298091888427734,0.1846226453781128
5.274691581726074,0.12664301693439484
5.225759506225586,0.13760605454444885
5.216266632080078,0.18835005164146423
5.314305305480957,0.5925984978675842
5.309652328491211,0.629648745059967
5.253273963928223,0.251147985458374
5.262477397918701,0.6233955025672913
5.295400142669678,0.5045841336250305
5.309330463409424,0.18566450476646423
5.300715446472168,0.6127961874008179
5.263431072235107,0.17765122652053833
5.271939277648926,0.2610768973827362
5.278144836425781,0.45306265354156494
5.241869926452637,0.37922781705856323
5.264525890350342,0.42009246349334717
5.312167644500732,0.3766550123691559
5.248439788818359,0.16687807440757751
5.258281230926514,0.16775014996528625
5.288734436035156,0.115892693400383
5.139371395111084,0.47661110758781433
5.2393388748168945,0.06031912565231323
5.270934581756592,0.2044559121131897
5.308289527893066,0.4327959716320038
5.244939804077148,0.6804475784301758
5.252573490142822,0.5470496416091919
5.321331977844238,0.10017338395118713
5.286759376525879,0.0559624619781971
5.288615703582764,0.3431255519390106
5.2764506340026855,0.23708999156951904
5.311634063720703,0.6308106780052185
5.284351825714111,0.46581462025642395
5.309068202972412,0.6141412258148193
5.235228061676025,0.4642612636089325
5.310445785522461,0.3382246792316437
5.27831506729126,0.470441997051239
5.29010534286499,0.157719686627388
5.2837347984313965,0.3546965420246124
5.307818412780762,0.20735551416873932
5.326643466949463,0.2708519399166107
5.277964115142822,0.03707575798034668
5.265137195587158,0.3485702872276306
5.304553508758545,0.09612740576267242
5.295065879821777,0.4048644006252289
5.246949672698975,0.03042583167552948
5.2495222091674805,0.48078227043151855
5.238761901855469,0.08151863515377045
5.247042179107666,0.7150393724441528
5.248390197753906,0.028659552335739136
5.278968334197998,0.2537967562675476
5.310174465179443,0.34345290064811707
5.247092247009277,0.15296398103237152
5.269466876983643,0.06716001778841019
5.286407947540283,0.07092980295419693
5.29033088684082,0.3979659080505371
5.21840238571167,0.20584779977798462
5.282648086547852,0.06892810761928558
5.268366813659668,0.2699816823005676
5.272424697875977,0.3704352378845215
5.298483848571777,0.1193314790725708
5.30375337600708,0.029269250109791756
5.2925848960876465,0.23810411989688873
5.292290687561035,0.7706092000007629
5.324687480926514,0.40607544779777527
5.148025035858154,0.7881171703338623
5.278224945068359,0.23503252863883972
5.268269062042236,0.08467472344636917
5.302700042724609,0.31159543991088867
5.300609111785889,0.3641929626464844
5.243386745452881,0.2864740788936615
5.2611517906188965,0.20654621720314026
5.248023986816406,0.0594233013689518
5.233760356903076,0.48489582538604736
5.260858535766602,0.4140523672103882
5.259946823120117,0.13308733701705933
5.272027015686035,0.7820857167243958
5.223286151885986,0.10643266886472702
5.265541076660156,0.37481170892715454
5.320282459259033,0.08008117973804474
5.265196323394775,0.27154526114463806
5.216489315032959,0.5483903884887695
5.256210803985596,0.14321425557136536
5.27057409286499,0.2608388066291809
5.2781171798706055,0.22438980638980865
5.318042278289795,0.181096151471138
5.241930961608887,0.2514391541481018
5.288661479949951,0.24021241068840027
5.255654335021973,0.1786946803331375
5.266276836395264,0.20337246358394623
5.218039512634277,0.3681751489639282
5.292148113250732,0.6263447403907776
5.342817306518555,0.16271689534187317
5.282383918762207,0.6587095260620117
5.267537593841553,0.3282362222671509
5.294126033782959,0.42806941270828247
5.297328472137451,0.36476728320121765
5.327928066253662,0.46293842792510986
5.279185771942139,0.19915780425071716
5.273480415344238,0.16391417384147644
5.307666301727295,0.3639911413192749
5.253880500793457,0.20371216535568237
5.278860092163086,0.3509245812892914
5.2661356925964355,0.10231228917837143
5.31834077835083,0.060082532465457916
5.240636825561523,0.19522155821323395
5.282217025756836,0.0218073558062315
5.293814659118652,0.5160667896270752
5.23794412612915,0.31379467248916626
5.294206142425537,0.0012192962458357215
5.245001792907715,0.0901857390999794
5.225295543670654,0.08192561566829681
5.243128299713135,0.1716570407152176
5.251591205596924,0.14013516902923584
5.268099784851074,0.3813900649547577
5.27677583694458,0.16180375218391418
5.2730560302734375,0.5633252859115601
5.293464183807373,0.447977751493454
5.312788963317871,0.09356779605150223
5.243267059326172,0.35888275504112244
5.264741897583008,0.38673636317253113
5.245371341705322,0.2753695249557495
5.311791896820068,0.6015739440917969
5.292402744293213,0.14998896420001984
5.325164318084717,0.5440208315849304
5.281089782714844,0.1731375902891159
5.285794734954834,0.6186792850494385
5.298462867736816,0.5489553809165955
5.296935558319092,0.41065382957458496
5.212149143218994,0.26702040433883667
5.293774127960205,0.3632739782333374
5.230194091796875,0.41938695311546326
5.265594959259033,0.19740961492061615
5.246927738189697,0.17903576791286469
5.295670986175537,0.19199392199516296
5.211234092712402,0.4684833288192749
5.355725288391113,0.4632904827594757
5.296566009521484,0.08800117671489716
5.240011692047119,0.3475511372089386
5.296273231506348,0.14301392436027527
5.268738269805908,0.33768633008003235
5.35945987701416,0.5970766544342041
5.272515773773193,0.3493177592754364
5.284297943115234,0.14236176013946533
5.339738845825195,0.3144105076789856
5.224557876586914,0.3707873225212097
5.290316581726074,0.16685158014297485
5.2883148193359375,0.4279243052005768
5.268377304077148,0.5247489809989929
5.277726173400879,0.2770177125930786
5.249760627746582,0.4159791171550751
5.286189079284668,0.08647851645946503
5.297170639038086,0.05071502923965454
5.264317512512207,0.2729889154434204
5.258986473083496,0.05373296141624451
5.242049694061279,0.028363848105072975
5.277637958526611,0.21349990367889404
5.2474188804626465,0.6467447876930237
5.246457099914551,0.2247357815504074
5.294610500335693,0.6221588850021362
5.2923150062561035,0.4793756604194641
5.255620002746582,0.09579899907112122
5.233736038208008,0.21880179643630981
5.2686896324157715,0.7618622183799744
5.272859573364258,0.427524209022522
5.260799407958984,0.49307817220687866
5.292474746704102,0.2775271534919739
5.309139251708984,0.38641974329948425
5.3315629959106445,0.05826064199209213
5.275002956390381,0.23179545998573303
5.337920188903809,0.10236161947250366
5.276756286621094,0.2150362879037857
5.3200812339782715,0.2889114320278168
5.332402229309082,0.4346317648887634
5.281366348266602,0.32850176095962524
5.2528157234191895,0.4292227029800415
5.270171642303467,0.2163483202457428
5.2878031730651855,0.15867243707180023
5.283389091491699,0.2175058126449585
5.213043212890625,0.46795570850372314
5.1809821128845215,0.4292300343513489
5.219481945037842,0.11979515850543976
5.282902717590332,0.16172780096530914
5.3216094970703125,0.08545425534248352
5.279290676116943,0.6923068761825562
5.31074333190918,0.35837894678115845
5.3336501121521,0.3230741024017334
5.327154159545898,0.437980979681015
5.34190034866333,0.49051493406295776
5.267088890075684,0.3069305717945099
5.230286598205566,0.36612623929977417
5.25008487701416,0.4646601378917694
5.278861045837402,0.5453777313232422
5.291898250579834,0.04185336455702782
5.282148838043213,0.3742872476577759
5.296310901641846,0.3232541084289551
5.054811954498291,0.11498304456472397
5.297438621520996,0.5234540700912476
5.279897689819336,0.47230812907218933
5.276080131530762,0.3599472939968109
5.263077259063721,0.4427047073841095
5.26942777633667,0.2651999890804291
5.240286350250244,0.555188775062561
5.329817295074463,0.3573138117790222
5.243577003479004,0.41906243562698364
5.293614387512207,0.1240520030260086
5.277787685394287,0.1960231065750122
5.292114734649658,0.1779172718524933
5.2882304191589355,0.3023330569267273
5.35468864440918,0.1316174864768982
5.25971794128418,0.4290007948875427
5.266268253326416,0.4925622344017029
5.291040897369385,0.6096450686454773
5.266193389892578,0.24320271611213684
5.2637152671813965,0.07875682413578033
5.296819686889648,0.09114797413349152
5.3350605964660645,0.6219598650932312
5.28791618347168,0.029331320896744728
5.270053863525391,0.5193737149238586
5.279566764831543,0.2701141834259033
5.298530578613281,0.5016144514083862
5.298298358917236,0.2198571413755417
5.2858991622924805,0.26741254329681396
5.260776996612549,0.004086116328835487
5.274104595184326,0.4193311035633087
5.204024791717529,0.3842920958995819
5.287043571472168,0.24008163809776306
5.260282516479492,0.26870197057724
5.268351078033447,0.4495437443256378
5.316918849945068,0.21319343149662018
5.335290431976318,0.2455950230360031
5.274882793426514,0.2596367597579956
5.2829155921936035,0.2002536654472351
5.327162742614746,0.20623572170734406
5.305652618408203,0.7188156247138977
5.267358779907227,0.22887741029262543
5.304605484008789,0.23482318222522736
5.31914758682251,0.152912899851799
5.2835845947265625,0.17869126796722412
5.205981731414795,0.5061157941818237
5.327022075653076,0.7051031589508057
5.305507183074951,0.22604534029960632
5.2897562980651855,0.010607796721160412
5.2612714767456055,0.4236834943294525
5.292970657348633,0.21908609569072723
5.180517196655273,0.3384038209915161
5.290981769561768,0.617570161819458
5.331392288208008,0.24414624273777008
5.278669834136963,0.244466170668602
5.225733757019043,0.11767949908971786
5.32935905456543,0.6138663291931152
5.2742509841918945,0.018518412485718727
5.230539798736572,0.31423717737197876
5.292909622192383,0.2841549813747406
5.289031028747559,0.4675036072731018
5.268435955047607,0.1676027774810791
5.2984395027160645,0.21554060280323029
5.251154899597168,0.04326079040765762
5.301494598388672,0.5254824161529541
5.260344982147217,0.5635368227958679
5.308136463165283,0.18345528841018677
5.325198173522949,0.26928839087486267
5.296031951904297,0.14220760762691498
5.329097270965576,0.054930586367845535
5.290029525756836,0.18692664802074432
5.27383279800415,0.05218007043004036
5.280549049377441,0.44824522733688354
5.287970066070557,0.5606913566589355
5.277294635772705,0.24914780259132385
5.312977313995361,0.03537564352154732
5.276461601257324,0.1652720719575882
5.308141708374023,0.36232876777648926
5.3001322746276855,0.32059094309806824
5.2775421142578125,0.32917657494544983
5.268659591674805,0.08592591434717178
5.285849571228027,0.12850263714790344
5.267621040344238,0.9294734001159668
5.23944091796875,0.4369097352027893
5.23138427734375,0.2087918221950531
5.2610392570495605,0.1908668875694275
5.302902698516846,0.15869387984275818
5.242275238037109,0.13059008121490479
5.2893829345703125,0.26469793915748596
5.2236762046813965,0.354490727186203
5.267353534698486,0.19859766960144043
5.2737555503845215,0.5380448698997498
5.267805099487305,0.3139287531375885
5.268826961517334,0.46222662925720215
5.280001163482666,0.08721386641263962
5.095694065093994,0.29577386379241943
5.250178813934326,0.0242658369243145
5.259382247924805,0.020234638825058937
5.277770042419434,0.14439556002616882
5.354631423950195,0.7427008748054504
5.32550573348999,0.1738666146993637
5.2702155113220215,0.6759023070335388
5.272940158843994,0.29505738615989685
5.307328224182129,0.46156176924705505
5.303445339202881,0.36241549253463745
5.271965026855469,0.18713410198688507
5.266382217407227,0.07614199072122574
5.2553582191467285,0.1497047394514084
5.2808074951171875,0.053005002439022064
5.266914367675781,0.2519899010658264
5.295119285583496,0.4992659389972687
5.293659210205078,0.10451460629701614
5.289055824279785,0.12393888831138611
5.249390602111816,0.1998928189277649
5.257635593414307,0.23091116547584534
5.264639854431152,0.06975315511226654
5.305112838745117,0.163009375333786
5.328505516052246,0.06020812690258026
5.255633354187012,0.5068427920341492
5.270576000213623,0.3372759521007538
5.265364170074463,0.301594078540802
5.25971794128418,0.2719259262084961
5.272653102874756,0.2100689709186554
5.2768235206604,0.21792013943195343
5.273209571838379,0.2714633047580719
5.3126678466796875,0.329669713973999
5.287022113800049,0.342058390378952
5.299970626831055,0.41185787320137024
5.272284984588623,0.20414967834949493
5.25462007522583,0.5013259053230286
5.296269416809082,0.07750998437404633
5.287966251373291,0.5197665095329285
5.241779327392578,0.5865716338157654
5.2783050537109375,0.2715415954589844
5.228850364685059,0.19154728949069977
5.238321781158447,0.32150799036026
5.252686977386475,0.1325387954711914
5.295740127563477,0.14627601206302643
5.279047012329102,0.3102506101131439
5.288760662078857,0.26635128259658813
5.279176712036133,0.1696658432483673
5.2858357429504395,0.2649703323841095
5.134016036987305,0.7304233312606812
5.342187881469727,0.20590563118457794
5.245556354522705,0.6957629323005676
5.2917304039001465,0.5705083608627319
5.271236896514893,0.024595089256763458
5.260514736175537,0.40463539958000183
5.281280994415283,0.3016830086708069
5.284054279327393,0.36908307671546936
5.242833614349365,0.47612378001213074
5.323060035705566,0.8028293251991272
5.271478176116943,0.6508329510688782
5.2932844161987305,0.32876816391944885
5.281712055206299,0.6443586349487305
5.229529857635498,0.5745240449905396
5.3285393714904785,0.5832974314689636
5.2732768058776855,0.11080513149499893
5.257898807525635,0.6502615213394165
5.318164348602295,0.5360642075538635
5.28130578994751,0.36933547258377075
5.271040439605713,0.053051311522722244
5.286022186279297,0.08490922302007675
5.296545505523682,0.3908827006816864
5.244735240936279,0.4962020814418793
5.261244773864746,0.3747212290763855
5.270928382873535,0.02362939342856407
5.297921180725098,0.7036088109016418
5.245306015014648,0.4370241165161133
5.294132232666016,0.21234005689620972
5.244902610778809,0.2283671796321869
5.251278400421143,0.7592251300811768
5.272045612335205,0.5170644521713257
5.304190158843994,0.4389365017414093
5.274515628814697,0.06799586117267609
5.265643119812012,0.241493359208107
5.290903568267822,0.42932599782943726
5.239236354827881,0.09580795466899872
5.261760234832764,0.1701844185590744
5.344546794891357,0.2937057912349701
5.261362075805664,0.420973002910614
5.2938361167907715,0.38754919171333313
5.292458534240723,0.3205321431159973
5.3085503578186035,0.23571838438510895
5.2872209548950195,0.03962428867816925
5.296529769897461,0.14185570180416107
5.374562740325928,0.5069010853767395
5.25031042098999,0.16954292356967926
5.295361042022705,0.33838364481925964
5.326006889343262,0.13290706276893616
5.260839939117432,0.18909400701522827
5.305798530578613,0.22554151713848114
5.308279991149902,0.05365634709596634
5.3323822021484375,0.4643815755844116
5.28763484954834,0.28432178497314453
5.241612911224365,0.2917061448097229
5.2669267654418945,0.19675205647945404
5.257428169250488,0.3483313322067261
5.3050217628479,0.5755450129508972
5.266391754150391,0.39042869210243225
5.273540019989014,0.17638549208641052
5.217351913452148,0.09709680825471878
5.240514755249023,0.09280030429363251
5.2467522621154785,0.5839126706123352
5.27666711807251,0.35824882984161377
5.298935890197754,0.22799666225910187
5.276133060455322,0.5235369205474854
5.255369186401367,0.07752968370914459
5.29226541519165,0.09090524911880493
5.283901214599609,0.29856008291244507
5.097176551818848,0.2732108235359192
5.295587539672852,0.056899961084127426
5.275617599487305,0.6766072511672974
5.301480770111084,0.19089071452617645
5.3152570724487305,0.6694239377975464
5.281058311462402,0.371097594499588
5.252505302429199,0.1809764951467514
5.292408466339111,0.3912941515445709
5.292884826660156,0.11285380274057388
5.248133182525635,0.11290343850851059
5.3358235359191895,0.3221820294857025
5.232285022735596,0.4756273627281189
5.239329814910889,0.2711126208305359
5.301590442657471,0.10701245069503784
5.260897636413574,0.6655483841896057
5.116749286651611,0.0007852435810491443
5.265293598175049,0.2076726257801056
5.302818775177002,0.6892163753509521
5.307132720947266,0.27774420380592346
5.284215450286865,0.4192182421684265
5.293371200561523,0.27478763461112976
5.254197597503662,0.25265878438949585
5.284775257110596,0.4495927095413208
5.3010406494140625,0.4392906129360199
5.247614860534668,0.0333709716796875
5.272370338439941,0.50919109582901
5.297840118408203,0.1265130192041397
5.318181991577148,0.19011645019054413
5.262858867645264,0.13504305481910706
5.26964807510376,0.03216351941227913
5.334725379943848,0.10688161104917526
5.229588985443115,0.4025895595550537
5.205801486968994,0.3314758837223053
5.352517604827881,0.10837075114250183
5.2929582595825195,0.18092814087867737
5.280430316925049,0.26996320486068726
5.303835868835449,0.3825410306453705
5.293968200683594,0.10186323523521423
5.319599628448486,0.5249390602111816
5.2853264808654785,0.10899218171834946
5.260351657867432,0.10665564239025116
5.2726335525512695,0.18377931416034698
5.18472957611084,0.23309609293937683
5.319031238555908,0.23614296317100525
5.281835556030273,0.39790213108062744
5.2937846183776855,0.16701172292232513
5.260897159576416,0.0020517485681921244
5.276752471923828,0.3223913908004761
5.303046703338623,0.3772902488708496
5.283140182495117,0.3170754015445709
5.247852325439453,0.07274403423070908
5.249627113342285,0.4012615978717804
5.2825422286987305,0.19517946243286133
5.27902364730835,0.2953786253929138
5.250053882598877,0.2618498206138611
5.284566402435303,0.23087924718856812
5.274457931518555,0.5710635185241699
5.294051647186279,0.12273596972227097
5.287759304046631,0.5688905715942383
5.271974086761475,0.006577827036380768
5.277951717376709,0.1792813539505005
5.30560827255249,0.558026134967804
5.273638725280762,0.17920228838920593
5.309600353240967,0.2980121970176697
5.280402183532715,0.4520871043205261
5.25676155090332,0.5038131475448608
5.2292280197143555,0.3988724648952484
5.268182754516602,0.568881630897522
5.351822853088379,0.19420075416564941
5.251457214355469,0.023203030228614807
5.297548294067383,0.30741873383522034
5.257480621337891,0.03544234856963158
5.2961106300354,0.2986479699611664
5.255798816680908,0.18602247536182404
5.317340850830078,0.4533354640007019
5.262852668762207,0.24579238891601562
5.233420372009277,0.3159591853618622
5.272013187408447,0.20923641324043274
5.294552803039551,0.5399248003959656
5.257737636566162,0.4166422486305237
5.305866241455078,0.46902671456336975
5.316605091094971,0.3413953483104706
5.251363754272461,0.40721064805984497
5.274739742279053,0.38709551095962524
5.256115913391113,0.7200794816017151
5.284073352813721,0.2526934742927551
5.269593715667725,0.036032624542713165
5.320510387420654,0.3527582883834839
5.246209621429443,0.07583992183208466
5.30000114440918,0.2603592574596405
5.262419700622559,0.7168186902999878
5.374577045440674,0.2531062662601471
5.237539291381836,0.32200080156326294
5.258273601531982,0.4398685395717621
5.318678855895996,0.22481216490268707
5.314597129821777,0.08453337103128433
5.25487756729126,0.10911430418491364
5.334565162658691,0.14000223577022552
5.279387950897217,0.3596530258655548
5.256570816040039,0.340825617313385
5.288729190826416,0.032177068293094635
5.341398239135742,0.4842468798160553
5.258460521697998,0.361867755651474
5.295341491699219,0.6720281839370728
5.221065044403076,0.20820720493793488
5.264416694641113,0.05251391977071762
5.294519901275635,0.29427701234817505
5.270271301269531,0.46113619208335876
5.202060699462891,0.43822190165519714
5.301127910614014,0.39683109521865845
5.265707492828369,0.02865300327539444
5.237425327301025,0.10363876074552536
5.308633804321289,0.4392443895339966
5.240119457244873,0.20632576942443848
5.2903313636779785,0.05347725376486778
5.270725250244141,0.03937855362892151
5.361678123474121,0.35625720024108887
5.300252914428711,0.25600147247314453
5.242677211761475,0.05648135021328926
5.262885570526123,0.15381908416748047
5.304708003997803,0.14796125888824463
5.341346740722656,0.5007725954055786
5.285680770874023,0.09235789626836777
5.281872749328613,0.5484746694564819
5.35270357131958,0.5560780763626099
5.276810646057129,0.019544247537851334
5.307003974914551,0.06089950352907181
5.275411605834961,0.121036097407341
5.314428806304932,0.40529942512512207
5.300802230834961,0.581275224685669
5.0619025230407715,0.24261945486068726
5.292795181274414,0.2646556794643402
5.271950721740723,0.03532766178250313
5.284041881561279,0.26947301626205444
5.317030429840088,0.26288750767707825
5.286510944366455,0.12436337769031525
5.33493185043335,0.46689605712890625
5.329959392547607,0.40491119027137756
5.241154193878174,0.03890001401305199
5.204091548919678,0.038837730884552
5.268888473510742,0.39887115359306335
5.327805042266846,0.04390996694564819
5.294926166534424,0.17012682557106018
5.309021472930908,0.6468662619590759
5.272894382476807,0.1521277278661728
5.275757789611816,0.20840536057949066
5.302934646606445,0.06940590590238571
5.2910027503967285,0.0033002616837620735
5.276874542236328,0.25370559096336365
5.256911277770996,0.7192952036857605
5.286652565002441,0.3949107825756073
5.287056922912598,0.5005796551704407
5.272060871124268,0.03550272062420845
5.298666000366211,0.3074827790260315
5.253417015075684,0.25952833890914917
5.298304557800293,0.3215802311897278
5.24977445602417,0.3530927896499634
5.2985053062438965,0.13130484521389008
5.2589006423950195,0.11302702128887177
5.258161544799805,0.3607172667980194
5.2657790184021,0.5443633198738098
5.307358741760254,0.40442535281181335
5.266473770141602,0.009900523349642754
5.302057266235352,0.2543211579322815
5.432913780212402,0.28749963641166687
5.295838832855225,0.602027177810669
5.2925310134887695,0.23691457509994507
5.281868934631348,0.42507684230804443
5.384821891784668,0.14664576947689056
5.329972267150879,0.24582761526107788
5.282410144805908,0.06623948365449905
5.17388391494751,0.30589380860328674
5.295603275299072,0.7482325434684753
5.3047871589660645,0.35127443075180054
5.391818523406982,0.13268984854221344
5.3047075271606445,0.11800668388605118
5.238924980163574,0.024632122367620468
5.249501705169678,0.7630321979522705
5.2760491371154785,0.15598301589488983
5.256260871887207,0.3120543658733368
5.288870334625244,0.7944388389587402
5.273855209350586,0.6836734414100647
5.285684108734131,0.2775074243545532
5.320466995239258,0.5439543724060059
5.317687511444092,0.30822014808654785
5.27028226852417,0.07695231586694717
5.270428657531738,0.29484274983406067
5.276459693908691,0.6207852363586426
5.284809589385986,0.263902872800827
5.316645622253418,0.2977285385131836
5.27703857421875,0.47111865878105164
5.274002552032471,0.009891042485833168
5.318647384643555,0.5678712129592896
5.281955718994141,0.62678062915802
5.285666465759277,0.3801940679550171
5.2074384689331055,0.718697190284729
5.253543376922607,0.55375736951828
5.266714096069336,0.08109605312347412
5.208539009094238,0.47928518056869507
5.23519229888916,0.12255539745092392
5.292618751525879,0.14915286004543304
5.253162384033203,0.4452214241027832
5.301719665527344,0.34402450919151306
5.256337642669678,0.511142909526825
5.29255485534668,0.23739710450172424
5.253299713134766,0.1438932567834854
5.237916469573975,0.4167514741420746
5.257010459899902,0.2557458281517029
5.295148849487305,0.26823145151138306
5.286715507507324,0.17540909349918365
5.266727447509766,0.18910890817642212
5.288129806518555,0.12114624679088593
5.242717742919922,0.5591437816619873
5.2647576332092285,0.08033738285303116
5.298853397369385,0.39792314171791077
5.196900844573975,0.5493660569190979
5.283073425292969,0.003952261060476303
5.303609371185303,0.2764793038368225
5.248809337615967,0.36385980248451233
5.240513324737549,0.06308243423700333
5.290820598602295,0.41166889667510986
5.317412376403809,0.21271415054798126
5.272848606109619,0.3275613784790039
5.252194881439209,0.046555131673812866
5.257137775421143,0.43926194310188293
5.245450496673584,0.3265506625175476
5.240177154541016,0.10168895870447159
5.255677223205566,0.3601134121417999
5.289845943450928,0.06770867109298706
5.276995658874512,0.2320927083492279
5.261073589324951,0.3591999113559723
5.260162353515625,0.15631671249866486
5.21905517578125,0.32203996181488037
5.277011871337891,0.4784010052680969
5.205440044403076,0.08198566734790802
5.31294584274292,0.1595676839351654
5.290612697601318,0.22288450598716736
5.200504302978516,0.3916548192501068
5.234531879425049,0.021579472348093987
5.267344951629639,0.33881208300590515
5.266209125518799,0.20373183488845825
5.27880334854126,0.17390166223049164
5.2511091232299805,0.20347146689891815
5.288132667541504,0.07283654808998108
5.326733112335205,0.4293931722640991
5.285529136657715,0.4801163077354431
5.243778228759766,0.38116613030433655
5.278107643127441,0.17230646312236786
5.217356204986572,0.42707836627960205
5.291350841522217,0.4335600435733795
5.2687788009643555,0.16542279720306396
5.274725437164307,0.4950098991394043
5.26132345199585,0.40030863881111145
5.294366836547852,0.33731889724731445
5.264547824859619,0.18935860693454742
5.235735893249512,0.30429038405418396
5.26953125,0.15686076879501343
5.267592906951904,0.21330992877483368
5.183521270751953,0.5827390551567078
5.308811664581299,0.02905462123453617
5.276895046234131,0.2083466500043869
5.257457256317139,0.20016129314899445
5.26436710357666,0.12428632378578186
5.257842540740967,0.7158366441726685
5.257674694061279,0.35802656412124634
5.270310401916504,0.2528174817562103
5.2781596183776855,0.011012136936187744
5.2942938804626465,0.463226854801178
5.227355003356934,0.09344524890184402
5.348211288452148,0.7794783711433411
5.283184051513672,0.06443419307470322
5.32762336730957,0.08610351383686066
