BMass,cosThetaKMu
5.275382995605469,0.7183861136436462
5.30871057510376,0.6455779075622559
5.320295810699463,0.09536922723054886
5.006615161895752,0.6592434048652649
5.304347515106201,0.4405257999897003
5.27857780456543,0.8792217373847961
5.224687576293945,0.47223007678985596
5.271150588989258,0.28642886877059937
5.246199131011963,0.5087763667106628
5.2336201667785645,0.6501218676567078
5.203360557556152,0.1035766750574112
5.288915634155273,0.8669840097427368
5.334039688110352,0.7047901153564453
5.283595085144043,0.02985193394124508
5.247528076171875,0.7954246997833252
5.284796237945557,0.4907689094543457
5.2703680992126465,0.6916611194610596
5.277176856994629,0.5191637277603149
5.292977333068848,0.7464176416397095
5.279901504516602,0.5947964191436768
5.140589714050293,0.45814839005470276
5.296507358551025,0.14526401460170746
5.289103031158447,0.4469219148159027
5.261289596557617,0.7071030139923096
5.311552047729492,0.16980305314064026
5.26626443862915,0.15775705873966217
5.1512885093688965,0.8383558392524719
5.275289058685303,0.6155931949615479
5.032589912414551,0.5294168591499329
5.242212295532227,0.3097856342792511
5.175141334533691,0.1434965878725052
5.355677604675293,0.6223296523094177
5.253877639770508,0.5726556181907654
5.304570198059082,0.3480045795440674
5.372967720031738,0.7683880925178528
5.251858234405518,0.25548818707466125
5.354677200317383,0.7087531089782715
5.2629828453063965,0.27887898683547974
5.23819637298584,0.05321953073143959
5.2919206619262695,0.8293040990829468
5.3216400146484375,0.7522706985473633
5.165501117706299,0.37463441491127014
5.169212818145752,0.49849146604537964
5.266091346740723,0.24468514323234558
5.1405158042907715,0.23034712672233582
5.297601222991943,0.17831063270568848
5.267940521240234,0.7643964886665344
5.307499885559082,0.1836925745010376
5.221935272216797,0.9237616062164307
5.361509323120117,0.04781060293316841
5.31818962097168,0.6525677442550659
5.221530914306641,0.19295217096805573
5.2701029777526855,0.47394895553588867
5.238126277923584,0.2806299924850464
5.283628463745117,0.46846914291381836
5.3038787841796875,0.5695624351501465
5.322199821472168,0.121538445353508
5.280243396759033,0.8753479719161987
5.311282634735107,0.0023371309507638216
5.263717174530029,0.11872505396604538
5.279316425323486,0.9503644108772278
5.372134208679199,0.12225715816020966
5.266996383666992,0.6844882965087891
5.335205078125,0.35836470127105713
5.260442733764648,0.21599330008029938
5.383004188537598,0.19852793216705322
5.264156341552734,0.3787479102611542
5.2815842628479,0.4027610123157501
5.264817237854004,0.544462263584137
5.259249687194824,0.02424406073987484
5.275434970855713,0.7439879179000854
5.337947368621826,0.925257682800293
5.336194038391113,0.5045730471611023
5.278863906860352,0.8801144361495972
5.2229156494140625,0.7477405071258545
5.254691123962402,0.6237923502922058
5.190590858459473,0.3194783627986908
5.291542053222656,0.4639746844768524
5.257795333862305,0.3838910758495331
5.287219524383545,0.28219497203826904
5.314914226531982,0.45889994502067566
5.261416912078857,0.01016245037317276
5.320708751678467,0.33392325043678284
5.283102512359619,0.2828322649002075
5.250296592712402,0.4115905165672302
5.255188465118408,0.3136054277420044
5.317634105682373,0.2998129427433014
5.218786716461182,0.5650912523269653
5.296757221221924,0.4317065179347992
5.258950233459473,0.795624315738678
5.165879726409912,0.966105043888092
5.308224201202393,0.29396626353263855
5.216475009918213,0.07054056227207184
5.318893909454346,0.2882600724697113
5.2944793701171875,0.8371809720993042
5.3052659034729,0.11204279959201813
5.240496635437012,0.8447022438049316
5.272132396697998,0.7854257225990295
5.2504377365112305,0.4455209970474243
5.321290969848633,0.4423106610774994
5.250787734985352,0.40828821063041687
5.284653663635254,0.6240687966346741
5.283050537109375,0.23854155838489532
5.302119255065918,0.7322803735733032
5.279176712036133,0.9799959063529968
5.284553527832031,0.541614830493927
5.221292972564697,0.5678403377532959
5.293368339538574,0.7681500911712646
5.330166339874268,0.47438955307006836
5.2611188888549805,0.40803444385528564
5.291456699371338,0.05312491953372955
5.299409866333008,0.009982516057789326
5.322612762451172,0.4598428010940552
5.264063358306885,0.4251764416694641
5.240324974060059,0.5037227869033813
5.060339450836182,0.0784945860505104
5.255118370056152,0.34942588210105896
5.271117687225342,0.18190333247184753
5.275650978088379,0.42251884937286377
5.3094987869262695,0.7136605978012085
5.282718181610107,0.23291580379009247
5.34153413772583,0.1184442862868309
5.1995320320129395,0.7193354368209839
5.277991771697998,0.6550219058990479
5.277930736541748,0.1577410250902176
5.310613632202148,0.17670033872127533
5.287388801574707,0.5089098811149597
5.279609203338623,0.016605939716100693
5.248650550842285,0.10731493681669235
5.261603832244873,0.7172073125839233
5.269299507141113,0.36565521359443665
5.266110897064209,0.6028117537498474
5.268936634063721,0.23525719344615936
5.105658531188965,0.39545589685440063
5.317571640014648,0.2772204279899597
5.271075248718262,0.4689083993434906
5.260129451751709,0.8049329519271851
5.311182022094727,0.6852675080299377
5.320805549621582,0.25509196519851685
5.351842880249023,0.5127588510513306
5.239001750946045,0.15112334489822388
5.239840507507324,0.6411350965499878
5.370534896850586,0.25262609124183655
5.280534267425537,0.6237622499465942
5.2881693840026855,0.43363702297210693
5.250172138214111,0.49367091059684753
5.27976131439209,0.06548435240983963
5.281590461730957,0.728232741355896
5.301358222961426,0.8149294853210449
5.306408882141113,0.0649603009223938
5.287537097930908,0.2790866196155548
5.250268459320068,0.8241367340087891
5.297460556030273,0.6849374771118164
5.3238396644592285,0.7150529623031616
5.2427802085876465,0.5560511946678162
5.253786563873291,0.34650474786758423
5.300796985626221,0.4511268138885498
5.275207996368408,0.1634407341480255
5.260128021240234,0.41300368309020996
5.263327121734619,0.7638561129570007
5.238210201263428,0.7029072046279907
5.2761077880859375,0.4168568253517151
5.288569927215576,0.25130853056907654
5.286386013031006,0.010373080149292946
5.2625627517700195,0.697011411190033
5.269443988800049,0.31068333983421326
5.253504753112793,0.8205975890159607
5.290350914001465,0.04219737648963928
5.2911248207092285,0.4138510525226593
5.297119617462158,0.6000664234161377
5.292942047119141,0.071646548807621
5.2672810554504395,0.034077636897563934
5.289971828460693,0.7683442831039429
5.273972034454346,0.6590277552604675
5.3188157081604,0.22894005477428436
5.3146491050720215,0.5877005457878113
5.317658424377441,0.11380411684513092
5.287065505981445,0.19709427654743195
5.246189594268799,0.5579840540885925
5.269697666168213,0.5086176991462708
5.243682384490967,0.19601412117481232
5.259362697601318,0.4907825291156769
5.320333480834961,0.9103118181228638
5.254482269287109,0.644962728023529
5.240947246551514,0.8150724768638611
5.271434783935547,0.05832167714834213
5.273026943206787,0.6027880907058716
5.284978866577148,0.1739247888326645
5.272397041320801,0.6772102117538452
5.249353885650635,0.301888644695282
5.04016637802124,0.3439762592315674
5.245324611663818,0.30666449666023254
5.3106584548950195,0.759202241897583
5.245656490325928,0.027591565623879433
5.273975372314453,0.14161057770252228
5.3055548667907715,0.017177071422338486
5.285724639892578,0.011994089931249619
5.267526626586914,0.4668194055557251
5.312251567840576,0.23956282436847687
5.280195236206055,0.45095789432525635
5.292748928070068,0.6087060570716858
5.301374912261963,0.2350258231163025
5.31431770324707,0.19577893614768982
5.318283557891846,0.4553375542163849
5.274242877960205,0.28784433007240295
5.323370456695557,0.3149988651275635
5.280585289001465,0.32833847403526306
5.2878804206848145,0.06906330585479736
5.253675937652588,0.6449418663978577
5.016607761383057,0.005850718356668949
5.2523908615112305,0.17936767637729645
5.281588077545166,0.08940821141004562
5.262353420257568,0.1345769464969635
5.252931594848633,0.7955041527748108
5.231593132019043,0.4494187533855438
5.274375915527344,0.20115935802459717
5.297248840332031,0.4114667475223541
5.315097808837891,0.6705371141433716
5.292391777038574,0.6280511021614075
5.2708048820495605,0.27747800946235657
5.282284736633301,0.39916858077049255
5.273210048675537,0.7559813261032104
5.266177177429199,0.4657362103462219
5.243729591369629,0.7316006422042847
5.273989677429199,0.5776889324188232
5.258363723754883,0.06440898776054382
5.234623432159424,0.22927746176719666
5.269534111022949,0.19054453074932098
5.25509786605835,0.0466143935918808
5.277584552764893,0.28095245361328125
5.31010627746582,0.05300126597285271
5.271984577178955,0.20019985735416412
5.339930534362793,0.06962967664003372
5.329809665679932,0.39052465558052063
5.2698283195495605,0.3513442873954773
5.258387088775635,0.3877505660057068
5.28286075592041,0.028411725535988808
5.3522443771362305,0.16299504041671753
5.29638671875,0.873665988445282
5.284710884094238,0.14279232919216156
5.264982223510742,0.6532565951347351
5.279843807220459,0.30124253034591675
5.269267559051514,0.06580942869186401
5.266619682312012,0.18429593741893768
5.311087608337402,0.005627559497952461
5.272564888000488,0.32663974165916443
5.270936489105225,0.19651350378990173
5.256458759307861,0.4869694411754608
5.0386643409729,0.5346445441246033
5.259008407592773,0.40741899609565735
5.204686164855957,0.2459726482629776
5.315263748168945,0.17224061489105225
5.294997692108154,0.6594646573066711
5.350008964538574,0.7887302041053772
5.280407905578613,0.4169676899909973
5.268362045288086,0.07824341207742691
5.271419525146484,0.9587894678115845
5.252655982971191,0.9175719022750854
5.282222270965576,0.11161964386701584
5.254576206207275,0.3335074782371521
5.344701290130615,0.7771393060684204
5.308966636657715,0.3219524919986725
5.314210414886475,0.3220919668674469
5.188931465148926,0.8505684733390808
5.25851583480835,0.08994679898023605
5.298820972442627,0.6169846057891846
5.302910327911377,0.1702858954668045
5.143891334533691,0.9400953054428101
5.227205276489258,0.5947667956352234
5.260324478149414,0.5467861294746399
5.298653602600098,0.7485260963439941
5.261784076690674,0.1768936961889267
5.293116092681885,0.14900176227092743
5.2497968673706055,0.7407244443893433
5.302803993225098,0.27477318048477173
5.032158851623535,0.12313322722911835
5.44919490814209,0.6520707011222839
5.2711052894592285,0.5796034932136536
5.306039810180664,0.0973842591047287
5.29811954498291,0.48258426785469055
5.260204792022705,0.05452823266386986
5.307320594787598,0.3071829676628113
5.297533988952637,0.16138286888599396
5.264222621917725,0.6810606122016907
5.272263050079346,0.32137560844421387
5.296883583068848,0.851733922958374
5.138711452484131,0.28245002031326294
5.252146244049072,0.7925940752029419
5.286339282989502,0.031524382531642914
5.243082523345947,0.5806527733802795
5.2655930519104,0.336900532245636
5.2971272468566895,0.6222723126411438
5.251595497131348,0.027203695848584175
5.298883438110352,0.318612664937973
5.3395676612854,0.12443020939826965
5.380069732666016,0.32743412256240845
5.047548770904541,0.6640532612800598
5.267215728759766,0.38453879952430725
5.263925552368164,0.4748305678367615
5.258802890777588,0.1818663626909256
5.2498393058776855,0.3953925371170044
5.284842491149902,0.8424047231674194
5.2178874015808105,0.39186960458755493
5.2680535316467285,0.5879251956939697
5.291749000549316,0.033397022634744644
5.2418389320373535,0.06319916993379593
5.317567825317383,0.5592876672744751
5.322050094604492,0.3097451329231262
5.253070831298828,0.8391886949539185
5.268333435058594,0.6567907929420471
5.228330612182617,0.08629337698221207
5.36601448059082,0.9270308017730713
5.281100273132324,0.401534765958786
5.367009162902832,0.6246916651725769
5.250933647155762,0.39351266622543335
5.255167007446289,0.5922768115997314
5.333975315093994,0.1864863485097885
5.299045562744141,0.7867646813392639
5.301522254943848,0.6778032183647156
5.301758766174316,0.9485817551612854
5.300935745239258,0.6529161334037781
5.249016761779785,0.719718337059021
5.312572956085205,0.7508518695831299
5.2001261711120605,0.10618001222610474
5.307522773742676,0.28621819615364075
5.291705131530762,0.7774127125740051
5.277161121368408,0.24020373821258545
5.267642021179199,0.13724744319915771
5.278175354003906,0.5013817548751831
5.3104023933410645,0.27341219782829285
5.194020748138428,0.15023112297058105
5.29099178314209,0.07546495646238327
5.257014274597168,0.058923203498125076
5.252824306488037,0.2581687569618225
5.335230350494385,0.7242283225059509
5.29459285736084,0.6326192617416382
5.2862677574157715,0.005725649185478687
5.303126811981201,0.4852173626422882
5.268526554107666,0.16598162055015564
5.2897539138793945,0.12175866961479187
5.257579326629639,0.10427666455507278
5.342414379119873,0.3256877064704895
5.2802815437316895,0.5255504846572876
5.2934417724609375,0.6217008233070374
5.2196526527404785,0.1345577985048294
5.247274398803711,0.5272220969200134
5.29310941696167,0.22709673643112183
5.2316718101501465,0.4800470173358917
5.274345397949219,0.057445526123046875
5.274500846862793,0.6213191747665405
5.277557849884033,0.07577063143253326
5.285401344299316,0.100958451628685
5.201424598693848,0.27455025911331177
5.276875972747803,0.28714895248413086
5.265301704406738,0.01110810972750187
5.305017948150635,0.06253592669963837
5.3249945640563965,0.12417513132095337
5.252739429473877,0.5176337361335754
5.197714805603027,0.2833024263381958
5.316135406494141,0.6226435899734497
5.363152980804443,0.7570978999137878
5.286592960357666,0.6958982944488525
5.345229625701904,0.9123088121414185
5.274717330932617,0.12872529029846191
5.302034854888916,0.7726922631263733
5.26431941986084,0.4636344611644745
5.26624059677124,0.3961085379123688
5.243169784545898,0.4800995886325836
5.365272521972656,0.7376151084899902
5.28887414932251,0.8944960236549377
5.244738578796387,0.8881316781044006
5.226414680480957,0.5023419260978699
5.290191173553467,0.5764671564102173
5.323811054229736,0.11366346478462219
5.2563323974609375,0.9207823872566223
5.313194274902344,0.1697757989168167
5.237061500549316,0.6830359101295471
5.281477451324463,0.18935605883598328
5.287850856781006,0.27098220586776733
5.323136806488037,0.902056872844696
5.277003765106201,0.041829824447631836
5.277905464172363,0.4013940095901489
5.276915073394775,0.9343517422676086
5.284201145172119,0.8250107765197754
5.2688212394714355,0.7304746508598328
5.276447296142578,0.11887171119451523
5.228508949279785,0.24808667600154877
5.217185974121094,0.8903813362121582
5.28053092956543,0.47469955682754517
5.3100457191467285,0.3039790093898773
5.2925639152526855,0.9370802640914917
5.218509674072266,0.31643807888031006
5.2618560791015625,0.0023204016033560038
5.250987529754639,0.17158101499080658
5.28529167175293,0.4682322144508362
5.296891212463379,0.5550987124443054
5.272928237915039,0.6092212796211243
5.266049385070801,0.6474514007568359
5.26869010925293,0.3927913308143616
5.23919153213501,0.8918468356132507
5.18645715713501,0.7599121928215027
5.357333183288574,0.9835270047187805
5.278806686401367,0.11303236335515976
5.171561241149902,0.28518447279930115
5.2628254890441895,0.4378288984298706
5.259028434753418,0.142023503780365
5.278318405151367,0.10114707052707672
5.268031597137451,0.7298636436462402
5.290441989898682,0.35605236887931824
5.302232265472412,0.22442473471164703
5.2763895988464355,0.7612168192863464
5.29345178604126,0.2665034830570221
5.146363735198975,0.7604538202285767
5.265659332275391,0.15448163449764252
5.277519226074219,0.9897190928459167
5.1979827880859375,0.21130108833312988
5.25702428817749,0.31953462958335876
5.2958598136901855,0.4030442535877228
5.280340671539307,0.08081447333097458
5.278674125671387,0.061688490211963654
5.284303188323975,0.31959211826324463
5.310817241668701,0.5493011474609375
5.249405860900879,0.8331660628318787
5.3391828536987305,0.33932527899742126
5.297000885009766,0.7037647366523743
5.179811000823975,0.1992647349834442
5.284738540649414,0.7869747877120972
5.220157146453857,0.4547446072101593
5.2956342697143555,0.170824334025383
5.275333881378174,0.1851644068956375
5.228626728057861,0.05800361931324005
5.276219367980957,0.32255151867866516
5.2065935134887695,0.15197408199310303
5.250917434692383,0.49062904715538025
5.299356937408447,0.6861057877540588
5.271712779998779,0.3805142939090729
5.273881912231445,0.08923226594924927
5.310232639312744,0.18195295333862305
5.229160308837891,0.1934909224510193
5.29104471206665,0.5572710633277893
5.300270080566406,0.6184003353118896
5.286173343658447,0.306702584028244
5.28373908996582,0.29160070419311523
5.275357246398926,0.615298330783844
5.281644344329834,0.2504424452781677
5.332218170166016,0.8013414144515991
5.198719501495361,0.39896687865257263
5.308233737945557,0.598061740398407
5.237277984619141,0.31604909896850586
5.332491397857666,0.08122407644987106
5.296826362609863,0.603748619556427
5.288300037384033,0.24013468623161316
5.309016227722168,0.04654822498559952
5.305134296417236,0.510521411895752
5.232900142669678,0.28417837619781494
5.301612854003906,0.0060544866137206554
5.288280963897705,0.03825964406132698
5.283263206481934,0.2520316541194916
5.287342071533203,0.10366147756576538
5.326392650604248,0.4388957619667053
5.277868270874023,0.9999142289161682
5.261430263519287,0.026632124558091164
5.248963832855225,0.9026439785957336
5.285580158233643,0.2790781855583191
5.1730732917785645,0.7980649471282959
5.276184558868408,0.41917818784713745
5.281343460083008,0.7097646594047546
5.285024642944336,0.4897724390029907
5.252115249633789,0.7096031904220581
5.194093704223633,0.8492666482925415
5.1236677169799805,0.49386709928512573
5.33815860748291,0.327548086643219
5.245087146759033,0.8059608340263367
5.188715934753418,0.8132227063179016
5.27393913269043,0.04531104862689972
5.294271945953369,0.900770366191864
5.283132553100586,0.9253091812133789
5.263110160827637,0.6138301491737366
5.32002592086792,0.6994319558143616
5.316836833953857,0.4887256920337677
5.296402454376221,0.08810828626155853
5.250300407409668,0.1343083679676056
5.170527458190918,0.7923275828361511
5.294893741607666,0.42734286189079285
5.315667152404785,0.2163042575120926
5.306642055511475,0.3184938430786133
5.277293682098389,0.7706343531608582
5.278259754180908,0.7733473181724548
5.351527690887451,0.1730680912733078
5.228147506713867,0.29048222303390503
5.281031608581543,0.2995297312736511
5.272818088531494,0.23080794513225555
5.264700412750244,0.07815353572368622
5.223732948303223,0.2993672788143158
5.21663761138916,0.8667902946472168
5.302833557128906,0.2899682819843292
5.262029647827148,0.31107357144355774
5.273321628570557,0.48629993200302124
5.305563926696777,0.7176660895347595
5.290818214416504,0.22882872819900513
5.287906169891357,0.8929954171180725
5.237329006195068,0.6069311499595642
5.30364465713501,0.07584875822067261
5.259354591369629,0.6219043731689453
5.303483963012695,0.043523773550987244
5.314663410186768,0.748172402381897
5.284890174865723,0.46923601627349854
5.171736240386963,0.35863426327705383
5.219638824462891,0.5088334083557129
5.208117961883545,0.6437492966651917
5.310187816619873,0.1744500696659088
5.305680751800537,0.7287595272064209
5.304468154907227,0.4605068564414978
5.2817888259887695,0.716486930847168
5.202376842498779,0.4521622061729431
5.272597789764404,0.13858115673065186
5.292384147644043,0.6324093341827393
5.339637279510498,0.7754039168357849
5.238807678222656,0.18525680899620056
5.2374091148376465,0.9705502390861511
5.2235822677612305,0.7780542373657227
5.271495342254639,0.21554307639598846
5.291049003601074,0.45287609100341797
5.12500524520874,0.3834931254386902
5.280628204345703,0.3479306995868683
5.361584186553955,0.26152369379997253
5.302740097045898,0.5433676242828369
5.3269524574279785,0.21711206436157227
5.291171073913574,0.052467089146375656
5.276110649108887,0.7934320569038391
5.308317184448242,0.02120649628341198
5.342939376831055,0.6977143883705139
5.272876739501953,0.7250759601593018
5.259374618530273,0.49981725215911865
5.2856268882751465,0.13343031704425812
5.293774604797363,0.191334068775177
5.266511917114258,0.5824483633041382
5.258956432342529,0.5810482501983643
5.293432712554932,0.1382523775100708
5.272168159484863,0.4262744188308716
5.309380054473877,0.14620520174503326
5.3075761795043945,0.444234699010849
5.264114856719971,0.07304801046848297
5.2216105461120605,0.4179260730743408
5.2319560050964355,0.3799052834510803
5.24793815612793,0.4058128595352173
5.320901393890381,0.9062314629554749
5.282800674438477,0.7066853046417236
5.284230709075928,0.015525979921221733
5.295841693878174,0.5338890552520752
5.299720287322998,0.6665743589401245
5.2972307205200195,0.22390982508659363
5.244649410247803,0.7229182124137878
5.307985305786133,0.11294939368963242
5.2943196296691895,0.33030787110328674
5.266784191131592,0.29912856221199036
5.203397274017334,0.030527081340551376
5.230551719665527,0.6149798035621643
5.262848377227783,0.846377968788147
5.27777624130249,0.7467867732048035
5.330601215362549,0.6769512295722961
5.264700412750244,0.13673028349876404
5.280314922332764,0.8689498901367188
5.324883460998535,0.14042794704437256
5.278202056884766,0.5739136338233948
5.262691497802734,0.6040647625923157
5.261801719665527,0.4143885672092438
5.3518877029418945,0.5977402925491333
5.261972427368164,0.26581016182899475
5.280322074890137,0.47198858857154846
5.2822489738464355,0.7846964001655579
5.279081344604492,0.7528141140937805
5.270870208740234,0.7701465487480164
5.320689678192139,0.7672994136810303
5.295379161834717,0.3007899224758148
5.271048545837402,0.1395425796508789
5.0016865730285645,0.7165117263793945
5.209092140197754,0.26238057017326355
5.235764503479004,0.5647699236869812
5.219480037689209,0.008984128013253212
5.253316879272461,0.18872767686843872
5.304117202758789,0.777521014213562
5.301090717315674,0.13615204393863678
5.071576118469238,0.054958198219537735
5.285101413726807,0.057769015431404114
5.290485382080078,0.03616376593708992
5.297508239746094,0.2997891902923584
5.290796279907227,0.7243902087211609
5.266075134277344,0.5690469145774841
5.284339427947998,0.4843935966491699
5.265981197357178,0.24127526581287384
5.323730945587158,0.4350712299346924
5.292662143707275,0.2630682587623596
5.2524871826171875,0.37792328000068665
5.297805309295654,0.02524849958717823
5.307656288146973,0.7145705819129944
5.28141450881958,0.4982214570045471
5.314481258392334,0.10077871382236481
5.286235332489014,0.04699208214879036
5.28108024597168,0.35512465238571167
5.253312110900879,0.9855141639709473
5.249899387359619,0.23131157457828522
5.247651100158691,0.7684956192970276
5.303707599639893,0.6516464948654175
5.293545246124268,0.20872808992862701
5.1328606605529785,0.8960776925086975
5.29649543762207,0.09767283499240875
5.294915676116943,0.22519560158252716
5.322657585144043,0.5008948445320129
5.170534133911133,0.41412898898124695
5.287724494934082,0.4512203633785248
5.285184860229492,0.5719642043113708
